compound_id,score
DEC_2496,-7.889
DEC_3015,-7.0
DEC_0304,-7.67
DEC_1678,-5.34
DEC_0271,0.0
DEC_2959,-4.011
DEC_3926,-7.271
DEC_1078,-9.783
DEC_2704,0.0
DEC_2486,0.0
DEC_0862,-7.644
DEC_0181,-8.828
DEC_2430,-8.071
DEC_0048,-7.681
DEC_2117,0.0
DEC_3474,-6.448
DEC_4168,-5.748
DEC_3011,-2.178
DEC_2844,-7.134
DEC_2468,-8.393
DEC_1198,-3.203
DEC_1457,0.0
DEC_4267,-8.097
DEC_3420,-9.386
DEC_2663,-6.246
DEC_3392,-7.269
DEC_1246,0.0
DEC_3389,-4.14
DEC_0229,-8.711
DEC_2562,0.0
DEC_4615,-8.425
DEC_2738,-8.942
DEC_2453,-7.813
DEC_1287,-7.016
DEC_4335,-6.603
DEC_3102,-5.295
DEC_1824,0.0
DEC_0207,-2.112
DEC_0533,0.0
DEC_4083,-5.729
DEC_4024,-8.471
DEC_1580,-6.183
DEC_0491,0.0
DEC_2860,-7.991
ACT_063,-3.196
DEC_1772,0.0
DEC_2055,-4.305
DEC_0309,-7.21
DEC_1704,1.476
DEC_3362,-3.789
DEC_3481,-5.277
DEC_3930,-7.298
DEC_3463,-5.723
DEC_1260,0.0
DEC_2318,-6.152
DEC_4309,-8.042
DEC_3910,-8.07
DEC_0052,-6.823
DEC_1929,-2.849
DEC_0524,-6.118
DEC_2571,0.0
DEC_3262,-1.182
DEC_3146,-8.509
DEC_2619,-7.292
DEC_1482,-8.192
DEC_1462,0.0
DEC_3224,-6.504
DEC_2789,0.0
DEC_1838,0.0
DEC_2951,0.0
DEC_4148,-6.866
DEC_0079,-7.689
DEC_1583,-8.768
DEC_3077,-7.215
DEC_3407,-8.038
DEC_3813,-7.43
DEC_1469,0.0
DEC_2243,0.0
DEC_0879,-8.735
DEC_3912,-7.941
DEC_4431,0.0
DEC_4509,-7.405
DEC_1219,-0.554
DEC_1766,0.0
DEC_1446,0.0
DEC_4135,0.0
DEC_3843,-9.36
DEC_3847,-8.339
DEC_1262,0.0
DEC_1314,0.0
DEC_3940,-8.843
DEC_2107,0.0
DEC_1730,0.0
DEC_0509,0.0
DEC_3445,-7.49
DEC_4177,-8.367
DEC_2604,0.0
DEC_2276,-7.404
DEC_3752,-3.909
DEC_3331,0.0
DEC_1123,0.0
DEC_4487,0.0
DEC_3819,-6.436
DEC_3830,-4.123
DEC_3261,-6.059
DEC_0995,0.0
DEC_1980,0.0
DEC_3810,-8.383
DEC_1293,-7.825
DEC_1600,-6.403
DEC_3400,-7.461
DEC_3136,-8.771
DEC_3702,-8.066
DEC_1032,-8.632
DEC_0186,-8.256
DEC_3440,-8.835
DEC_0460,-6.443
DEC_3502,0.0
DEC_2957,-6.529
DEC_1982,0.0
DEC_2356,-9.702
DEC_0681,-7.788
DEC_4208,-7.213
DEC_0493,0.0
DEC_2158,0.0
DEC_1771,0.0
DEC_0899,-10.257
DEC_1835,0.0
DEC_1877,-6.706
DEC_3320,0.0
DEC_1602,-6.305
DEC_1020,-6.075
DEC_2790,0.0
DEC_1985,0.0
DEC_1096,-2.318
DEC_2836,-6.453
DEC_3812,-6.636
DEC_0531,0.0
DEC_3309,0.0
DEC_2554,0.0
DEC_0382,-5.498
DEC_1791,0.0
DEC_0365,-6.696
DEC_4156,-8.347
DEC_3347,0.0
DEC_3799,-8.951
DEC_3979,-7.924
DEC_1572,-8.015
DEC_2163,0.0
ACT_057,-9.294
DEC_2157,0.0
DEC_1173,0.0
DEC_0549,0.0
DEC_2808,0.0
DEC_0881,-8.794
DEC_4169,-7.869
DEC_2394,0.0
DEC_2481,0.0
DEC_0019,-8.707
DEC_0398,-9.257
DEC_1886,-6.499
DEC_2761,0.0
DEC_3508,0.0
DEC_1695,0.468
DEC_1080,-8.932
DEC_0437,-5.758
DEC_4462,-8.011
DEC_0994,0.0
DEC_0734,-8.624
DEC_0112,-7.089
DEC_4599,-8.652
DEC_1711,-8.431
DEC_2462,-7.907
DEC_4158,-8.353
DEC_2999,-1.493
DEC_2451,-7.264
DEC_1382,-8.596
DEC_4145,-6.229
DEC_0669,0.0
DEC_4092,-8.784
DEC_1593,-9.591
DEC_1793,0.0
DEC_2123,0.0
DEC_3461,-8.046
DEC_2594,0.0
DEC_4492,0.0
DEC_3279,0.0
DEC_2008,0.0
DEC_3443,-9.274
DEC_1556,-6.921
DEC_3065,-8.708
DEC_4484,0.0
DEC_1225,-0.907
DEC_0934,-7.111
DEC_1189,-8.364
DEC_0261,0.0
DEC_1763,-5.996
DEC_0051,-6.743
DEC_4631,-9.095
DEC_3016,-5.828
DEC_3233,-5.871
DEC_1541,-7.623
DEC_2614,-7.38
DEC_3821,-6.507
DEC_1930,-2.041
DEC_2742,-7.512
DEC_1587,-9.386
DEC_1251,0.0
DEC_0559,-6.6
DEC_3414,-7.611
DEC_0329,-7.705
DEC_2645,-6.838
DEC_1216,0.428
DEC_1266,0.0
DEC_1573,-8.545
DEC_4205,-9.4
DEC_1826,0.0
DEC_0274,0.0
DEC_3885,0.0
DEC_3236,-7.889
DEC_2501,-7.865
DEC_4057,-6.487
DEC_2298,-7.098
DEC_0644,-8.095
DEC_1040,0.0
DEC_3653,0.0
DEC_1712,-5.367
DEC_2569,0.0
DEC_2026,-9.707
DEC_1828,0.0
DEC_0618,-8.218
DEC_2998,-7.128
DEC_3026,-7.901
DEC_0065,-6.295
DEC_2261,-6.585
DEC_1004,0.0
DEC_3265,-1.519
DEC_4099,-6.88
DEC_3033,-8.429
ACT_085,0.0
DEC_4510,-9.094
DEC_2257,-7.142
DEC_3425,-7.991
DEC_3325,0.0
DEC_2662,-6.623
DEC_4058,-6.858
DEC_0275,0.0
DEC_0006,-6.601
DEC_0926,-7.144
DEC_2373,0.0
DEC_1221,-8.217
DEC_2909,0.0
DEC_1670,-10.545
DEC_3544,0.0
DEC_0064,-8.064
DEC_2350,-9.779
DEC_4067,0.0
DEC_1694,11.784
DEC_1923,0.0
DEC_4561,0.0
DEC_1950,0.0
DEC_1016,-5.649
DEC_3762,-8.266
DEC_1549,-7.352
DEC_4070,0.0
DEC_1146,-5.776
DEC_2721,0.0
DEC_1820,0.0
DEC_0410,-6.308
DEC_1699,-0.072
DEC_1083,-7.562
DEC_3674,0.0
DEC_2232,0.0
DEC_3277,-6.11
DEC_2968,-4.326
DEC_2338,0.6
DEC_1160,0.0
DEC_3147,-10.411
DEC_0580,0.0
DEC_4622,-9.569
DEC_0193,-8.65
DEC_0483,0.0
DEC_3286,0.0
DEC_0989,0.0
DEC_3621,-7.404
DEC_0511,-6.579
DEC_2553,0.0
DEC_0821,-7.696
DEC_2131,-6.946
DEC_0371,-3.956
DEC_4549,0.0
DEC_0711,0.0
DEC_3725,-5.294
DEC_3193,0.0
DEC_2609,0.0
DEC_2316,-4.901
DEC_2461,-8.34
DEC_3141,-7.384
DEC_3127,-8.708
DEC_3839,-1.396
DEC_3685,-6.729
DEC_0857,-6.147
DEC_2716,0.0
DEC_0192,-8.394
DEC_1760,-9.005
DEC_4289,0.0
DEC_2780,0.0
DEC_1059,-9.502
DEC_2796,0.0
DEC_1081,-7.021
DEC_0849,-8.983
DEC_0034,-7.474
DEC_1093,-6.577
DEC_4184,-7.638
DEC_2333,-8.503
DEC_2724,0.0
DEC_3859,-4.633
DEC_4353,-7.174
ACT_011,-5.82
DEC_0542,0.0
DEC_0208,-3.159
DEC_2161,0.0
DEC_0612,-3.161
DEC_4361,-7.611
DEC_0544,0.0
DEC_0233,-7.336
DEC_2606,0.0
DEC_4437,0.0
DEC_4029,-7.205
DEC_2463,-7.399
DEC_0752,-7.318
DEC_3025,-7.437
DEC_3782,-7.994
DEC_0307,-7.27
DEC_2932,0.0
DEC_3833,-0.222
DEC_2398,0.0
DEC_0147,-8.514
DEC_2444,-6.172
DEC_2230,0.0
DEC_1151,0.0
DEC_1657,0.0
DEC_2311,-3.362
DEC_3424,-9.251
DEC_1118,0.0
DEC_1714,-8.096
DEC_3622,-7.95
DEC_1746,-1.614
DEC_4416,0.0
DEC_2041,-8.224
DEC_3078,-11.207
DEC_0825,-8.861
DEC_4214,-6.509
DEC_3139,-7.605
DEC_2342,-2.612
DEC_2384,0.0
DEC_1605,-7.345
DEC_3032,-8.727
DEC_2186,0.0
DEC_0386,-6.451
DEC_0917,-1.157
DEC_0249,0.0
DEC_1145,-5.925
DEC_3788,-7.747
DEC_2206,0.0
DEC_3223,-9.752
DEC_0512,-7.373
DEC_0522,-5.278
DEC_0120,-9.14
DEC_2712,0.0
DEC_2479,0.0
DEC_2264,-8.356
DEC_0204,-6.968
DEC_1915,0.0
DEC_1542,-9.546
DEC_0168,-5.036
DEC_4426,0.0
DEC_0368,-9.702
DEC_1857,0.0
DEC_3430,-8.758
DEC_3755,-4.861
DEC_4060,-5.661
DEC_4048,-6.901
DEC_3855,-9.877
DEC_0656,0.0
DEC_1296,0.0
DEC_4452,-7.539
DEC_1861,0.0
DEC_1823,0.0
DEC_1065,-3.512
DEC_2252,-5.828
ACT_051,-7.539
DEC_4233,-8.262
DEC_0321,-7.781
DEC_3983,0.0
DEC_2984,0.0
DEC_3458,-7.287
DEC_2513,0.0
DEC_0418,-7.506
DEC_3767,-8.437
DEC_2757,0.0
DEC_1097,-5.456
DEC_4339,-7.898
DEC_0124,-8.541
DEC_3891,0.0
DEC_0087,-7.564
DEC_1024,-8.213
DEC_0419,-6.865
DEC_4569,0.0
DEC_2801,-7.331
ACT_058,-6.741
DEC_1139,-3.904
DEC_0635,-5.621
DEC_1379,-11.258
DEC_0832,-8.14
DEC_4290,0.0
DEC_0696,0.0
DEC_3311,0.0
DEC_4086,-10.349
DEC_3917,-7.804
DEC_1060,-6.336
DEC_4500,0.0
DEC_2049,-7.663
DEC_4577,0.0
DEC_3901,-7.806
DEC_2315,-0.925
DEC_4027,-7.343
DEC_1033,-6.159
DEC_1884,-8.889
DEC_2926,0.0
DEC_0787,0.0
DEC_0685,-6.529
DEC_0659,0.0
DEC_2727,0.0
DEC_3022,-1.948
DEC_3795,-9.448
DEC_2095,0.0
DEC_2943,0.0
DEC_0390,-4.921
DEC_4403,0.0
DEC_0689,-9.017
DEC_2855,-9.001
DEC_0395,-7.712
DEC_4242,0.0
DEC_0930,-7.793
DEC_1156,0.0
DEC_1010,0.0
DEC_1759,-7.056
DEC_2779,0.0
DEC_1342,-6.225
DEC_1255,0.0
DEC_2155,0.0
DEC_2956,-7.36
DEC_1643,0.0
DEC_1309,0.0
DEC_4239,-8.047
DEC_2168,0.0
DEC_1839,0.0
DEC_1412,-6.994
DEC_2283,-9.026
DEC_2620,-7.245
DEC_1155,0.0
DEC_0897,-6.99
DEC_2734,-7.542
DEC_1557,-7.342
DEC_0808,-7.905
DEC_1106,-10.104
DEC_0282,0.0
ACT_071,-1.181
DEC_3148,-9.339
DEC_1736,0.0
DEC_1911,0.0
DEC_2816,-9.84
DEC_2546,0.0
DEC_1851,0.0
DEC_2729,0.0
DEC_0885,-8.504
DEC_4078,0.0
DEC_2175,0.0
DEC_4332,-7.494
DEC_1565,-8.662
DEC_2850,-7.899
DEC_0889,-8.079
DEC_0251,0.0
DEC_1466,0.0
ACT_084,0.0
DEC_2164,0.0
DEC_2191,0.0
DEC_2689,-6.986
DEC_2017,-6.528
DEC_2807,-7.775
DEC_1638,-7.069
DEC_3895,0.0
DEC_1390,-6.686
DEC_2563,0.0
DEC_4170,-7.373
DEC_0136,-8.743
DEC_2656,-7.189
DEC_4391,-7.924
DEC_4154,-7.605
DEC_1898,0.0
DEC_3593,0.0
DEC_2185,0.0
DEC_0610,-5.705
DEC_1912,0.0
DEC_2541,0.0
DEC_2099,0.0
DEC_3469,-5.948
DEC_3709,-5.848
DEC_3861,0.0
DEC_2113,0.0
DEC_1343,-7.82
DEC_3468,-8.11
DEC_1154,-7.852
DEC_3667,0.0
DEC_2868,-6.513
DEC_3452,-7.13
DEC_0765,-9.123
DEC_3916,-7.048
DEC_4117,-6.736
DEC_0004,0.0
DEC_2696,0.0
DEC_0465,-7.75
DEC_2936,0.0
DEC_4536,0.0
DEC_2745,-7.817
DEC_0237,-7.461
DEC_4460,-9.036
DEC_2371,-8.472
DEC_0735,-8.45
DEC_1890,0.0
DEC_0523,-7.211
DEC_1525,0.0
DEC_3150,-10.201
DEC_2975,-2.651
DEC_2456,-8.8
DEC_0111,-7.766
DEC_4265,-6.806
DEC_2449,-8.208
DEC_1242,0.0
DEC_4515,-8.334
DEC_1275,0.0
DEC_2922,0.0
DEC_2000,0.0
DEC_4196,-7.93
DEC_1686,6.769
DEC_0838,-7.697
DEC_3780,-7.64
DEC_0935,-5.04
DEC_1855,0.0
DEC_1149,-6.579
DEC_0067,-8.334
DEC_1534,0.0
DEC_4161,-7.595
DEC_0155,-6.565
DEC_0230,-7.906
DEC_0463,-7.741
DEC_1737,0.0
DEC_2767,0.0
DEC_0327,-9.143
DEC_0059,-6.866
DEC_3753,-5.75
DEC_0571,-7.385
DEC_1967,-8.165
DEC_3354,0.0
DEC_2180,0.0
DEC_4084,-8.292
DEC_2665,-6.056
DEC_2578,0.0
DEC_3625,-6.747
DEC_1634,-8.365
DEC_2582,0.0
DEC_4206,-5.943
DEC_2032,-9.855
DEC_4159,-5.433
DEC_1389,-9.019
DEC_3683,-8.07
DEC_1012,0.0
DEC_3412,-9.489
DEC_0588,0.0
DEC_0123,-7.675
DEC_3128,-8.436
DEC_0121,-9.03
DEC_0946,-7.557
DEC_3729,-4.799
DEC_4473,-8.603
DEC_3213,0.0
DEC_2654,-6.059
DEC_3086,-7.245
DEC_0138,-5.511
DEC_4397,-10.83
DEC_3471,-6.47
DEC_2136,-9.076
DEC_1698,-6.838
DEC_3900,0.0
DEC_1707,-7.682
DEC_3333,0.0
DEC_3095,-7.737
DEC_2347,9.321
DEC_2782,0.0
ACT_049,-11.038
DEC_3808,-6.481
DEC_3017,-8.492
DEC_0061,-6.242
DEC_3091,-8.621
DEC_3342,0.0
DEC_1595,-6.282
DEC_0411,-6.181
DEC_3307,0.0
DEC_3717,-6.844
DEC_2611,0.0
DEC_3240,-9.702
DEC_3299,0.0
DEC_0427,-7.012
DEC_1653,0.0
DEC_1152,-5.87
DEC_3038,-7.918
DEC_1795,0.0
DEC_1136,0.399
DEC_4532,0.0
DEC_0561,-6.973
DEC_2520,0.0
DEC_2652,-7.392
DEC_2126,0.0
DEC_1821,0.0
DEC_2241,0.0
DEC_0535,0.0
DEC_3504,0.0
DEC_2150,-7.717
DEC_1860,0.0
DEC_3870,0.0
DEC_2172,0.0
DEC_1926,0.0
DEC_2024,-7.155
DEC_3587,0.0
DEC_3789,-8.074
DEC_1204,-2.874
DEC_3553,0.0
DEC_3396,-5.531
DEC_4036,-6.779
DEC_3526,0.0
DEC_2500,-7.878
DEC_3707,-5.229
DEC_0993,0.0
DEC_3640,-6.706
DEC_0895,-7.493
DEC_1942,-5.673
DEC_0312,-9.889
DEC_3706,-5.396
DEC_4144,-8.113
DEC_1341,-7.955
DEC_1693,0.0
DEC_3383,-8.499
DEC_0774,0.0
ACT_046,-9.756
DEC_1109,-6.156
DEC_1899,0.0
DEC_3174,0.0
DEC_3950,-7.268
DEC_3046,-8.307
DEC_1493,-8.35
DEC_3296,0.0
DEC_3631,-7.324
DEC_0497,0.0
DEC_3793,-7.853
DEC_4565,0.0
DEC_0279,0.0
DEC_0101,-6.445
DEC_1108,-2.275
DEC_1532,0.0
DEC_4458,-8.187
DEC_2443,-9.486
DEC_1825,0.0
DEC_0666,0.0
DEC_2646,-4.765
DEC_4123,0.0
DEC_2225,0.0
DEC_0595,-7.055
DEC_1291,-8.985
DEC_3777,-7.478
DEC_4088,-7.038
DEC_1651,0.0
DEC_3523,0.0
DEC_4298,0.0
DEC_3710,-5.464
DEC_2540,0.0
DEC_3422,-9.054
DEC_1622,-8.34
DEC_2251,-8.371
DEC_2390,0.0
ACT_004,-6.868
DEC_3227,-6.692
DEC_2366,-7.146
DEC_1326,-6.536
DEC_3006,-4.965
DEC_3345,0.0
DEC_1472,0.0
DEC_0943,-4.929
DEC_2323,-6.552
DEC_3197,0.0
DEC_2573,0.0
DEC_3246,-7.536
DEC_2434,-8.701
DEC_4055,-5.719
DEC_2361,-8.063
DEC_0921,-3.109
DEC_2472,-7.713
DEC_2605,0.0
DEC_0474,0.0
DEC_3434,-7.379
DEC_2884,-9.801
DEC_1515,-7.418
DEC_4160,-6.972
ACT_014,-8.961
DEC_3473,-6.881
DEC_0264,0.0
DEC_1987,0.0
DEC_1458,0.0
DEC_3056,-6.674
DEC_0848,-7.234
DEC_4090,-7.439
DEC_3475,-6.526
DEC_4376,-9.37
DEC_2732,0.0
DEC_3460,-6.74
DEC_0789,0.0
DEC_0214,-8.352
DEC_2075,-5.198
DEC_1363,-8.663
DEC_2040,-6.871
DEC_0845,-7.098
DEC_0127,-7.285
DEC_2613,-7.759
DEC_3175,0.0
DEC_4074,0.0
DEC_2777,0.0
DEC_2187,0.0
DEC_0469,-7.56
DEC_2183,0.0
DEC_2590,0.0
DEC_3165,0.0
DEC_1483,-8.158
DEC_0094,-7.57
DEC_1727,0.0
DEC_1765,0.0
DEC_2401,0.0
DEC_2765,0.0
DEC_3671,0.0
DEC_1535,0.0
DEC_1723,-6.795
DEC_3756,-1.414
DEC_0218,-4.901
DEC_3034,-8.838
DEC_0786,0.0
DEC_1205,-5.841
DEC_4513,-9.468
DEC_1933,-5.438
DEC_3273,-3.706
DEC_2622,-6.279
DEC_1370,-9.065
DEC_0104,-6.992
DEC_3278,-5.136
DEC_1351,-5.134
DEC_1232,-5.651
DEC_1840,0.0
DEC_1167,0.0
DEC_4398,-7.957
DEC_2798,-7.34
DEC_0743,-7.448
DEC_1945,-5.771
DEC_1621,-7.19
DEC_2832,-6.819
DEC_0227,-3.647
DEC_2888,-9.401
DEC_2426,-4.225
DEC_0243,-5.872
DEC_0945,-6.009
DEC_3421,-7.377
DEC_1114,0.0
DEC_2925,0.0
DEC_0196,-10.247
DEC_1122,0.0
DEC_0517,-8.278
DEC_4488,0.0
ACT_080,0.221
DEC_3404,-6.824
DEC_3520,0.0
DEC_4495,0.0
DEC_2046,-7.876
DEC_0972,-6.959
DEC_2633,-4.245
ACT_030,-9.603
DEC_0262,0.0
DEC_2167,0.0
DEC_4427,0.0
DEC_0657,0.0
DEC_0317,-9.511
DEC_1958,-9.003
DEC_4490,0.0
DEC_4041,-4.221
DEC_2063,-5.439
DEC_1568,-7.753
DEC_2709,0.0
DEC_1626,-7.982
DEC_2209,0.0
DEC_2132,-9.031
DEC_4604,-8.987
DEC_0777,0.0
DEC_0846,-8.331
DEC_4595,-8.629
DEC_1001,0.0
DEC_0749,-6.109
DEC_2353,-3.411
ACT_065,-7.982
DEC_4234,-6.067
DEC_2379,0.0
DEC_3490,-7.758
DEC_1193,-5.968
DEC_2235,0.0
DEC_2928,0.0
DEC_1902,0.0
DEC_0464,-5.006
DEC_2760,0.0
DEC_0986,0.0
DEC_4388,-11.307
DEC_4045,-5.889
DEC_1647,0.0
DEC_4305,-7.9
DEC_0501,0.0
DEC_0720,-7.172
DEC_3655,0.0
ACT_077,-8.113
DEC_0495,0.0
DEC_2491,0.0
DEC_3646,0.0
DEC_2358,-10.422
DEC_0973,-6.407
DEC_3143,-9.086
DEC_2076,-8.34
DEC_1856,0.0
DEC_2474,0.0
DEC_1574,-6.258
DEC_2037,-8.496
DEC_2492,0.0
DEC_4183,-8.77
DEC_3335,0.0
DEC_0572,0.0
DEC_0226,-7.524
DEC_1917,0.0
DEC_0883,-7.674
DEC_3208,0.0
DEC_1827,0.0
DEC_0457,-9.07
DEC_0462,-7.02
DEC_1423,0.0
DEC_0557,-6.513
DEC_4061,0.0
DEC_0366,-5.446
DEC_1190,-9.0
DEC_4251,0.0
DEC_4020,-6.53
DEC_3806,-8.116
DEC_0311,-5.374
DEC_0369,-4.407
DEC_2470,-8.765
DEC_0400,-0.495
DEC_4342,-8.027
DEC_0380,-1.753
DEC_1684,3.649
DEC_2331,-8.105
DEC_1456,0.0
DEC_1169,0.0
DEC_3887,0.0
DEC_3366,-6.241
DEC_2237,0.0
DEC_3628,-1.42
DEC_2073,-5.695
DEC_3099,-9.833
ACT_018,-8.187
DEC_3005,0.0
DEC_1249,0.0
DEC_0381,-7.357
DEC_3186,0.0
DEC_1652,0.0
DEC_3844,-5.174
DEC_3879,0.0
DEC_3230,-4.576
DEC_1263,0.0
DEC_1837,0.0
DEC_0665,0.0
DEC_0021,-7.767
DEC_4329,-8.556
DEC_0315,-3.229
DEC_0703,0.0
DEC_3531,0.0
DEC_0518,-6.931
DEC_1947,-6.561
DEC_3690,-6.401
DEC_4441,0.0
DEC_1404,-8.403
DEC_4624,-7.443
DEC_1049,0.0
DEC_3576,-6.013
DEC_4294,0.0
DEC_1459,0.0
DEC_1470,0.0
DEC_1937,-6.876
DEC_0796,-6.671
DEC_2680,-9.17
DEC_3199,0.0
DEC_0397,-3.291
DEC_0707,0.0
DEC_0344,-5.661
DEC_3726,-3.95
DEC_3268,-4.564
DEC_3370,-6.642
DEC_2803,-7.016
DEC_3432,-8.733
DEC_0695,0.0
DEC_0673,-7.729
DEC_1460,0.0
DEC_3235,-8.675
DEC_3775,-9.274
DEC_1891,0.0
DEC_3773,-9.871
DEC_0984,0.0
DEC_4468,-3.497
DEC_1656,0.0
DEC_3877,0.0
DEC_2182,0.0
DEC_1850,0.0
DEC_4112,-7.214
DEC_0481,0.0
DEC_2607,0.0
DEC_0158,-9.967
DEC_0453,-6.891
DEC_1776,0.0
DEC_0383,-0.744
DEC_0482,0.0
ACT_059,-8.436
DEC_1705,-7.974
DEC_1786,0.0
DEC_4438,0.0
DEC_0073,-7.01
DEC_2670,-3.663
DEC_0425,-6.852
DEC_1741,0.0
DEC_1931,-3.364
DEC_0892,-7.571
DEC_3599,0.0
DEC_4140,0.0
DEC_3489,-7.519
DEC_2960,-3.356
DEC_3169,0.0
DEC_2454,-8.372
DEC_1548,-7.824
DEC_4318,-6.533
DEC_1636,-8.087
DEC_3367,-1.66
DEC_4223,-7.701
DEC_2072,-6.913
DEC_1253,0.0
DEC_4404,0.0
DEC_3794,-7.813
DEC_0952,-5.101
DEC_0931,-9.377
DEC_4264,-3.782
DEC_0467,-8.171
DEC_3882,0.0
DEC_0602,-4.155
DEC_4589,-6.362
DEC_1874,-7.381
DEC_0375,-10.222
DEC_1862,0.0
DEC_2420,-5.64
DEC_2874,-7.995
DEC_0817,-8.287
DEC_0060,-6.161
DEC_3903,-9.756
DEC_2556,0.0
ACT_005,-8.313
DEC_4245,0.0
DEC_4319,-7.285
DEC_1224,-6.279
DEC_2964,-3.131
DEC_4526,0.0
DEC_1530,0.0
DEC_4502,-5.088
DEC_2345,-2.143
DEC_0772,-7.871
DEC_4059,-7.799
DEC_1364,-8.902
DEC_4001,-8.153
DEC_2058,-6.279
ACT_027,-9.108
DEC_3617,0.0
DEC_1196,-6.41
DEC_3462,-8.764
DEC_2305,-3.797
DEC_0814,-7.3
DEC_2687,-7.323
DEC_2086,-6.562
DEC_4299,0.0
DEC_0839,-7.357
ACT_095,0.0
DEC_4433,0.0
DEC_1960,-8.108
DEC_4235,-10.02
DEC_3735,-9.463
DEC_3027,-6.811
DEC_3053,-8.528
DEC_0421,-6.686
DEC_3359,0.0
DEC_1211,-0.252
DEC_1153,-6.07
DEC_0799,-6.848
DEC_0286,0.0
DEC_0645,-8.926
DEC_3943,-8.2
DEC_4075,0.0
DEC_1034,0.0
DEC_1697,-4.503
DEC_2866,-7.581
DEC_3172,0.0
DEC_3410,-8.885
DEC_2053,-6.65
DEC_4316,-8.289
DEC_4499,0.0
DEC_1921,0.0
DEC_4628,-8.212
DEC_2070,-3.501
DEC_1071,-9.572
DEC_3659,0.0
DEC_3142,-7.158
DEC_3990,0.0
DEC_1642,0.0
DEC_2478,0.0
DEC_4547,0.0
DEC_1629,-6.934
DEC_0443,-6.815
DEC_2094,0.0
DEC_3187,0.0
DEC_2485,0.0
DEC_0163,-9.053
DEC_1777,0.0
DEC_0359,-6.995
DEC_2557,0.0
DEC_1700,1.845
DEC_4463,-7.279
DEC_2112,0.0
DEC_3009,-5.438
DEC_3687,-7.236
DEC_1239,0.0
DEC_1906,0.0
DEC_4276,-7.12
DEC_1302,0.0
DEC_0485,0.0
DEC_2088,-8.488
DEC_1617,-6.466
DEC_2811,-7.145
DEC_2933,0.0
DEC_1233,-5.204
DEC_2889,-8.273
DEC_3615,0.0
DEC_2178,0.0
DEC_3014,-6.796
DEC_0728,-9.201
DEC_1808,0.0
DEC_0554,-6.105
DEC_2271,-9.186
DEC_1767,0.0
DEC_0276,0.0
DEC_0470,-7.088
DEC_1476,0.0
DEC_2863,-8.841
DEC_2302,0.875
DEC_4423,0.0
DEC_0546,0.0
DEC_3001,-4.338
DEC_0923,-6.769
DEC_4293,0.0
DEC_3664,0.0
DEC_0256,0.0
DEC_2067,0.0
DEC_2718,0.0
DEC_2841,-7.057
DEC_0693,0.0
DEC_3013,-5.613
DEC_0660,0.0
DEC_0738,-6.733
DEC_2658,-7.751
DEC_1664,-6.688
DEC_1174,0.0
DEC_2177,0.0
DEC_2688,-7.745
DEC_3363,-5.46
DEC_1208,-5.756
ACT_054,-5.866
DEC_2179,0.0
DEC_3580,-4.74
DEC_1706,-7.655
DEC_3337,0.0
DEC_4365,-6.6
DEC_1529,0.0
DEC_4498,0.0
DEC_0118,-8.53
DEC_4040,-5.86
DEC_1806,0.0
DEC_1692,-9.06
DEC_0668,0.0
DEC_0145,-7.168
DEC_0161,-5.623
DEC_3357,0.0
DEC_0613,-1.816
DEC_4368,-2.376
DEC_0740,-8.394
DEC_1044,0.0
DEC_1729,0.0
DEC_1907,0.0
DEC_2154,0.0
DEC_0105,-9.082
DEC_0813,-8.18
