compound_id,score
DEC_2327,-7.723
DEC_2895,-5.903
DEC_3283,0.0
DEC_1685,0.0
DEC_3668,-7.207
DEC_1881,0.0
DEC_3073,0.0
DEC_3755,0.0
DEC_3211,-7.267
DEC_2423,-7.203
DEC_1007,-7.655
DEC_2565,0.0
DEC_2038,-8.105
DEC_2906,-6.735
DEC_0622,-10.251
DEC_4139,-8.751
DEC_0527,0.0
DEC_4043,0.0
DEC_1784,-7.075
DEC_3295,0.0
DEC_3838,-7.9
DEC_2504,0.0
DEC_1384,-9.689
DEC_1676,0.0
DEC_0333,-10.343
DEC_1908,0.0
DEC_3269,0.0
DEC_3778,-7.595
DEC_3380,-7.799
ACT_052,0.0
DEC_1298,-9.559
DEC_2553,0.0
DEC_1973,-6.803
DEC_0183,-7.43
DEC_1418,0.0
DEC_2610,0.0
DEC_1655,0.0
DEC_2083,0.0
DEC_1323,0.0
DEC_0069,0.0
DEC_3106,0.0
DEC_2219,-8.856
DEC_3162,-7.275
DEC_0396,0.0
DEC_3200,0.0
DEC_2360,-9.08
DEC_2703,-7.613
DEC_3383,0.0
DEC_1136,0.0
DEC_3065,0.0
DEC_3955,-8.039
DEC_0318,0.0
DEC_0895,0.0
DEC_3999,0.0
DEC_3830,0.0
DEC_2729,-7.709
DEC_2326,0.0
DEC_0212,0.0
DEC_0713,-7.116
DEC_2829,-8.535
DEC_1525,-6.709
DEC_1438,0.0
DEC_3620,0.0
DEC_3946,0.0
DEC_3768,0.0
DEC_1178,0.0
DEC_0006,0.0
DEC_4326,0.0
DEC_0343,0.0
DEC_1175,0.0
DEC_0571,-8.201
DEC_3256,0.0
DEC_3813,-7.259
DEC_0370,0.0
DEC_3880,0.0
DEC_4247,-10.123
DEC_2388,0.0
DEC_2382,0.0
DEC_0588,-7.668
DEC_1411,0.0
DEC_3042,0.0
DEC_0950,-8.373
DEC_2766,-8.391
DEC_3926,0.0
DEC_0793,0.0
DEC_2211,-6.679
DEC_4135,-8.907
DEC_2643,-8.491
DEC_4360,-9.973
DEC_0418,0.0
DEC_0878,-9.703
DEC_0525,-7.02
DEC_2445,0.0
ACT_084,0.0
DEC_3338,0.0
DEC_0717,-8.543
DEC_3818,-6.805
DEC_0028,-8.888
DEC_2990,-8.625
DEC_0065,0.0
DEC_2570,0.0
DEC_3100,0.0
DEC_0182,-6.882
DEC_2563,0.0
DEC_0819,-6.553
DEC_1334,-9.216
DEC_0114,0.0
DEC_2110,0.0
DEC_2969,-7.209
DEC_4060,-6.999
DEC_4124,0.0
DEC_0236,0.0
DEC_3320,0.0
DEC_0934,0.0
DEC_1627,0.0
DEC_3308,0.0
DEC_2981,0.0
DEC_1040,-7.686
DEC_3711,0.0
DEC_3504,-8.723
DEC_3018,0.0
DEC_1283,0.0
DEC_4309,-7.08
DEC_1763,-7.766
DEC_0767,-8.698
DEC_1241,-7.565
DEC_3947,0.0
DEC_0966,-9.079
DEC_3855,-7.17
DEC_4278,-7.44
DEC_1792,-7.164
DEC_3451,-5.697
DEC_0456,-8.015
DEC_4195,0.0
DEC_2533,0.0
DEC_0244,0.0
DEC_0012,0.0
DEC_2616,0.0
DEC_2212,0.0
DEC_2325,0.0
DEC_1514,0.0
DEC_3829,0.0
DEC_0011,0.0
DEC_4314,0.0
DEC_2449,-312.309
DEC_0423,0.0
DEC_3667,0.0
DEC_1815,0.0
DEC_3343,-7.302
DEC_0577,-8.023
DEC_2867,0.0
DEC_1557,0.0
DEC_3170,-8.439
DEC_2682,0.0
DEC_2640,-7.271
DEC_1277,0.0
DEC_1493,0.0
DEC_0019,0.0
DEC_1890,0.0
DEC_1686,0.0
DEC_1018,-7.178
DEC_4311,-6.842
DEC_1900,-7.332
DEC_0804,0.0
DEC_3578,0.0
DEC_2371,-8.44
DEC_3177,0.0
DEC_2137,0.0
DEC_2910,-6.847
DEC_2962,0.0
DEC_2105,-8.514
DEC_4315,0.0
DEC_3324,0.0
DEC_3553,-7.723
DEC_3396,0.0
DEC_1498,-8.544
DEC_2987,0.0
DEC_1124,0.0
DEC_1341,-8.151
DEC_3762,-6.94
ACT_025,-9.276
DEC_1854,0.0
DEC_4173,0.0
DEC_2259,0.0
DEC_3036,0.0
DEC_3508,0.0
DEC_4285,-7.092
ACT_081,0.0
DEC_2749,0.0
DEC_2293,0.0
DEC_3054,0.0
DEC_3607,-10.413
DEC_1496,-7.703
DEC_4046,0.0
DEC_3312,0.0
DEC_0748,0.0
DEC_0156,0.0
DEC_1604,-7.699
DEC_1809,0.0
DEC_2123,-9.823
DEC_1256,-7.818
DEC_1570,0.0
DEC_1600,-7.325
DEC_0164,0.0
DEC_4083,0.0
DEC_2794,0.0
DEC_0526,0.0
DEC_2743,0.0
DEC_1469,0.0
DEC_3997,0.0
DEC_4165,0.0
DEC_4231,0.0
DEC_0231,-7.715
DEC_2113,-9.795
DEC_3558,0.0
DEC_1210,-9.492
DEC_1276,0.0
DEC_1013,0.0
DEC_0861,0.0
DEC_4290,-7.86
DEC_2823,0.0
DEC_4027,-7.585
DEC_1702,0.0
DEC_1025,0.0
DEC_0880,0.0
DEC_2468,0.0
DEC_1885,0.0
DEC_2036,-8.458
DEC_3086,0.0
DEC_3037,-9.046
DEC_1036,0.0
DEC_2512,0.0
DEC_3341,-5.737
DEC_0913,-9.405
DEC_2980,0.0
DEC_0962,-9.625
DEC_1744,-8.328
DEC_1845,0.0
DEC_3429,-7.13
DEC_2947,0.0
DEC_0552,0.0
DEC_3575,0.0
DEC_4019,0.0
DEC_3938,-8.675
DEC_4320,0.0
DEC_3303,-8.72
DEC_1648,-8.47
DEC_1968,-7.278
DEC_3554,0.0
DEC_3982,0.0
DEC_3239,-8.808
DEC_2410,0.0
DEC_1713,-9.681
DEC_3552,0.0
DEC_2994,0.0
DEC_3792,0.0
DEC_1200,0.0
DEC_2339,-8.2
DEC_2190,-8.351
DEC_4199,0.0
DEC_2635,-9.172
DEC_1804,0.0
DEC_3183,0.0
DEC_0447,0.0
DEC_1770,0.0
DEC_0398,0.0
DEC_3375,0.0
DEC_3658,-7.428
DEC_0921,0.0
DEC_2184,0.0
DEC_0106,-7.147
DEC_1803,-8.508
DEC_2022,0.0
DEC_2751,0.0
DEC_3824,0.0
DEC_3194,-7.018
DEC_0621,-8.645
DEC_0797,0.0
DEC_4294,-7.065
DEC_3089,0.0
DEC_0337,56.485
DEC_3527,0.0
DEC_3055,0.0
DEC_3425,0.0
DEC_2976,-8.848
DEC_3557,-7.781
ACT_023,-6.365
DEC_2717,0.0
DEC_2588,-8.469
DEC_0505,0.0
DEC_0900,-9.081
DEC_1537,0.0
DEC_1925,0.0
DEC_1473,0.0
DEC_2753,-8.424
DEC_2843,0.0
DEC_0697,0.0
DEC_2258,0.0
DEC_2480,0.0
DEC_3530,-7.554
DEC_1598,-7.725
DEC_1766,0.0
DEC_0199,0.0
DEC_3048,0.0
DEC_3381,-7.182
DEC_2404,0.0
DEC_1847,-8.82
DEC_0903,0.0
DEC_0090,0.0
DEC_0001,0.0
DEC_0504,0.0
DEC_0716,0.0
DEC_3985,-8.858
DEC_0821,-7.248
DEC_1172,0.0
DEC_2656,0.0
DEC_0863,-7.261
DEC_2977,0.0
DEC_3800,-6.858
DEC_3253,-9.046
DEC_0283,-0.108
DEC_1273,0.0
DEC_2437,-8.208
DEC_2493,0.0
DEC_2620,0.0
DEC_2012,-9.323
DEC_1063,0.0
DEC_0248,-9.357
DEC_2599,0.0
DEC_0596,0.0
DEC_2915,-6.473
DEC_3161,0.0
DEC_3832,-7.985
DEC_3592,0.0
DEC_3152,-9.187
DEC_1839,-8.752
DEC_1994,0.0
DEC_0776,0.0
DEC_2668,-5.994
DEC_1712,0.0
DEC_1710,0.0
DEC_1805,-8.148
DEC_1220,0.0
DEC_2582,0.0
DEC_2385,-6.758
DEC_2276,0.0
DEC_3119,0.0
DEC_1661,-7.058
DEC_0761,0.0
DEC_1076,-8.19
DEC_1145,-7.727
ACT_002,0.0
DEC_3315,-8.056
DEC_2145,-9.264
DEC_1564,0.0
DEC_1133,-8.821
DEC_2232,-8.572
DEC_2422,-8.263
DEC_4367,0.0
DEC_3598,0.0
DEC_2965,-6.044
DEC_2675,0.0
DEC_1453,0.0
DEC_3981,0.0
DEC_2624,0.0
DEC_1623,0.0
DEC_0686,0.0
DEC_0422,0.0
DEC_2171,0.0
DEC_1112,-9.275
DEC_2756,0.0
DEC_1549,-8.01
DEC_1237,0.0
DEC_1573,0.0
DEC_2632,-7.993
DEC_4280,0.0
DEC_1978,0.0
DEC_1131,0.0
DEC_3587,-9.784
DEC_2849,0.0
DEC_0411,0.0
DEC_3374,-7.475
DEC_2618,-8.492
DEC_1186,-10.603
DEC_2453,0.0
DEC_4227,0.0
DEC_3672,0.0
DEC_2621,-7.964
DEC_3787,-6.961
DEC_0187,0.0
DEC_1667,-7.937
DEC_1392,0.0
DEC_0708,-9.309
DEC_2647,-7.237
DEC_2919,-6.635
DEC_2940,0.0
DEC_3752,-7.675
DEC_2847,0.0
DEC_2714,0.0
DEC_2106,0.0
DEC_3204,0.0
DEC_3692,0.0
DEC_2030,-7.263
ACT_007,-6.143
DEC_1687,-9.623
DEC_2804,-9.121
DEC_0082,0.0
DEC_0944,-9.278
DEC_0679,-7.59
DEC_2262,0.0
DEC_3585,0.0
DEC_3056,0.0
DEC_0848,0.0
DEC_3475,0.0
DEC_4136,-9.514
DEC_2732,-47.501
DEC_3460,0.0
DEC_0789,0.0
DEC_0214,0.0
DEC_2075,-7.084
DEC_1363,-9.409
DEC_2040,-7.691
DEC_0845,0.0
DEC_0127,-8.212
DEC_2613,-8.656
DEC_3175,0.0
DEC_2777,-6.633
DEC_2187,0.0
DEC_0469,0.0
DEC_2183,-7.928
DEC_2590,-6.828
DEC_3165,-7.981
DEC_1483,0.0
DEC_0094,0.0
DEC_1727,0.0
DEC_1765,-7.28
DEC_2401,0.0
DEC_2765,-7.224
DEC_3671,0.0
DEC_1535,-9.03
DEC_1723,-7.326
DEC_3756,0.0
DEC_0218,-8.467
DEC_3034,-9.461
DEC_0786,0.0
DEC_1205,-9.143
DEC_4264,0.0
DEC_1933,0.0
DEC_3273,0.0
DEC_2622,-9.053
DEC_1370,0.0
DEC_0104,-6.466
DEC_3278,0.0
DEC_1351,0.0
DEC_1232,-8.092
DEC_1840,0.0
DEC_1167,0.0
DEC_4157,-8.445
DEC_2798,0.0
DEC_0743,0.0
DEC_1945,-9.615
DEC_1621,-8.27
DEC_2832,0.0
DEC_0227,0.0
DEC_2888,-7.089
DEC_2426,-7.916
DEC_0243,0.0
DEC_0945,0.0
DEC_3421,0.0
DEC_1114,-8.506
DEC_2925,0.0
DEC_0196,0.0
DEC_1122,-10.159
DEC_0517,0.0
DEC_4240,0.0
ACT_080,0.0
DEC_3404,0.0
DEC_3520,-7.389
DEC_4246,0.0
DEC_2046,-6.805
DEC_0972,0.0
DEC_2633,0.0
ACT_030,-9.59
DEC_0262,0.0
DEC_2167,-8.869
DEC_4184,-8.938
DEC_0657,0.0
DEC_0317,0.0
DEC_1958,-7.382
DEC_4242,-8.565
DEC_4041,-8.319
DEC_2063,0.0
DEC_1568,0.0
DEC_2709,-8.829
DEC_1626,0.0
DEC_2209,0.0
DEC_2132,0.0
DEC_4348,0.0
DEC_0777,0.0
DEC_0846,-6.181
DEC_4339,0.0
DEC_1001,0.0
DEC_0749,0.0
DEC_2353,0.0
ACT_065,-8.67
DEC_2379,-7.957
DEC_3490,-7.53
DEC_1193,-9.623
DEC_2235,0.0
DEC_2928,0.0
DEC_1902,0.0
DEC_0464,0.0
DEC_2760,0.0
DEC_0986,0.0
DEC_4147,-8.883
DEC_4045,0.0
DEC_1647,-9.046
DEC_0501,-7.59
DEC_0720,-7.482
DEC_3655,0.0
ACT_077,-7.428
DEC_0495,-7.021
DEC_2491,0.0
DEC_3646,0.0
DEC_2358,0.0
DEC_0973,0.0
DEC_3143,0.0
DEC_2076,-7.895
DEC_1856,0.0
DEC_2474,0.0
DEC_1574,-8.27
DEC_2037,0.0
DEC_2492,0.0
DEC_3335,-7.337
DEC_0572,0.0
DEC_0226,-7.966
DEC_1917,0.0
DEC_0883,0.0
DEC_3208,0.0
DEC_1827,0.0
DEC_0457,-7.654
DEC_0462,0.0
DEC_1423,0.0
DEC_0557,0.0
DEC_4061,-8.391
DEC_0366,0.0
DEC_1190,-7.909
DEC_4020,0.0
DEC_3806,-6.968
DEC_0311,0.0
DEC_0369,0.0
DEC_2470,0.0
DEC_0400,0.0
DEC_0380,0.0
DEC_1684,-8.832
DEC_2331,-7.661
DEC_1456,0.0
DEC_1169,-8.004
DEC_3887,-8.412
DEC_3366,-7.575
DEC_2237,0.0
DEC_3628,-9.011
DEC_2073,0.0
DEC_3099,0.0
ACT_018,-9.61
DEC_3005,-7.174
DEC_1249,0.0
DEC_0381,0.0
DEC_3186,0.0
DEC_1652,0.0
DEC_3844,-8.717
DEC_3879,0.0
DEC_3230,0.0
DEC_1263,-8.599
DEC_1837,0.0
DEC_0665,0.0
DEC_0021,-7.538
DEC_0315,-6.116
DEC_0703,0.0
DEC_3531,0.0
DEC_0518,0.0
DEC_1947,0.0
DEC_3690,0.0
DEC_4197,0.0
DEC_1404,0.0
DEC_4366,0.0
DEC_1049,-7.963
DEC_3576,0.0
DEC_1459,-7.038
DEC_1470,-8.265
DEC_1937,0.0
DEC_0796,0.0
DEC_2680,0.0
DEC_3199,0.0
DEC_0397,0.0
DEC_0707,-9.449
DEC_0344,23.306
DEC_3726,0.0
DEC_3268,-8.791
DEC_3370,-7.933
DEC_2803,-8.933
DEC_3432,-6.374
DEC_0695,0.0
DEC_0673,-5.651
DEC_1460,0.0
DEC_3235,-9.111
DEC_3775,-7.079
DEC_1891,0.0
DEC_3773,-7.455
DEC_0984,-6.868
DEC_1656,-7.981
DEC_3877,0.0
DEC_2182,0.0
DEC_1850,0.0
DEC_4112,0.0
DEC_0481,0.0
DEC_2607,0.0
DEC_0158,0.0
DEC_0453,-8.588
DEC_1776,0.0
DEC_0383,0.0
DEC_0482,0.0
ACT_059,-10.393
DEC_1705,-7.645
DEC_1786,0.0
DEC_0073,0.0
DEC_2670,0.0
DEC_0425,-8.312
DEC_1741,0.0
DEC_1931,0.0
DEC_0892,0.0
DEC_3599,-9.0
DEC_4140,0.0
DEC_3489,-8.339
DEC_2960,-8.487
DEC_3169,0.0
DEC_2454,0.0
DEC_1548,-8.119
DEC_1636,-9.012
DEC_3367,-7.374
DEC_4223,0.0
DEC_2072,0.0
DEC_1253,-8.32
DEC_3794,-6.445
DEC_0952,-8.739
DEC_0931,0.0
DEC_0467,0.0
DEC_3882,0.0
DEC_0602,0.0
DEC_4333,0.0
DEC_1874,0.0
DEC_0375,0.0
DEC_1862,0.0
DEC_2420,-7.797
DEC_2874,0.0
DEC_0817,-6.917
DEC_0060,0.0
DEC_3903,0.0
DEC_2556,-8.988
ACT_005,0.0
DEC_4245,0.0
DEC_1224,-8.203
DEC_2964,0.0
DEC_4275,-10.092
DEC_1530,-7.837
DEC_4253,0.0
DEC_2345,-8.252
DEC_0772,0.0
DEC_4059,0.0
DEC_1364,0.0
DEC_4001,0.0
DEC_2058,-6.893
ACT_027,-7.719
DEC_3617,-9.118
DEC_1196,0.0
DEC_3462,-6.48
DEC_2305,0.0
DEC_0814,-6.893
DEC_2687,-8.225
DEC_2086,-7.901
DEC_0839,0.0
ACT_095,0.0
DEC_1960,0.0
DEC_4235,0.0
DEC_3735,0.0
DEC_3027,-9.14
DEC_3053,0.0
DEC_0421,-8.556
DEC_3359,-7.919
DEC_1211,-8.703
DEC_1153,0.086
DEC_0799,0.0
DEC_0286,0.0
DEC_0645,0.0
DEC_3943,0.0
DEC_4075,0.0
DEC_1034,0.0
DEC_1697,0.0
DEC_2866,0.0
DEC_3172,0.0
DEC_3410,0.0
DEC_2053,0.0
DEC_1921,0.0
DEC_4370,-8.48
DEC_2070,0.0
DEC_1071,0.0
DEC_3659,0.0
DEC_3142,-8.926
DEC_3990,-9.362
DEC_1642,-8.732
DEC_2478,0.0
DEC_1629,-8.294
DEC_0443,0.0
DEC_2094,0.0
DEC_3187,0.0
DEC_2485,0.0
DEC_0163,-7.137
DEC_1777,0.0
DEC_0359,2.765
DEC_2557,0.0
DEC_1700,-9.37
DEC_2112,-10.101
DEC_3009,0.0
DEC_3687,0.0
DEC_1239,-6.251
DEC_1906,0.0
DEC_4276,0.0
DEC_1302,0.0
DEC_0485,0.0
DEC_2088,-9.395
DEC_1617,0.0
DEC_2811,0.0
DEC_2933,-6.172
DEC_1233,0.0
DEC_2889,-7.229
DEC_3615,-8.803
DEC_2178,0.0
DEC_3014,-7.726
DEC_0728,0.0
DEC_1808,-8.082
DEC_0554,0.0
DEC_2271,0.0
DEC_1767,-7.373
DEC_0276,0.0
DEC_0470,0.0
DEC_1476,0.0
DEC_2863,0.0
DEC_2302,0.0
DEC_0546,0.0
DEC_3001,-6.312
DEC_0923,0.0
DEC_4293,-7.522
DEC_3664,-8.042
DEC_0256,0.0
DEC_2067,0.0
DEC_2718,-8.69
DEC_2841,0.0
DEC_0693,0.0
DEC_3013,0.0
DEC_0660,-5.861
DEC_0738,-8.456
DEC_2658,0.0
DEC_1664,0.0
DEC_1174,0.0
DEC_2177,0.0
DEC_2688,-5.968
DEC_3363,-9.187
DEC_1208,-8.518
ACT_054,-9.201
DEC_2179,0.0
DEC_3580,-9.189
DEC_1706,-9.598
DEC_3337,0.0
DEC_1529,-8.35
DEC_0118,-6.826
DEC_4040,0.0
DEC_1806,-8.627
DEC_1692,-9.842
DEC_0668,0.0
DEC_0145,0.0
DEC_0161,-8.127
DEC_3357,0.0
DEC_0613,-8.837
DEC_4368,-9.667
DEC_0740,-8.261
DEC_1044,0.0
DEC_1729,0.0
DEC_1907,-8.556
DEC_2154,0.0
DEC_0105,-7.102
DEC_0813,-7.095
