compound_id,score
DEC_2053,-7.823
DEC_4316,0.0
DEC_4499,-8.183
DEC_1921,-8.33
DEC_4834,-8.222
DEC_2070,0.0
DEC_1071,-9.34
DEC_3659,-9.995
DEC_3142,0.0
DEC_3990,-10.077
DEC_1642,-9.346
DEC_2478,-10.095
DEC_4547,0.0
DEC_1629,-8.262
DEC_0443,0.0
DEC_2094,-5.561
DEC_3187,-8.402
DEC_2485,0.0
DEC_0163,0.0
DEC_1777,-8.225
DEC_0359,-7.608
DEC_2557,-8.243
DEC_1700,0.0
DEC_4463,-8.536
DEC_2112,-6.117
DEC_3009,0.0
DEC_3687,0.0
DEC_1239,-8.788
DEC_1906,-7.78
DEC_4276,0.0
DEC_1302,-10.075
DEC_0485,0.0
DEC_2088,-4.12
DEC_1617,-6.759
DEC_2811,-9.622
DEC_2933,0.0
DEC_1233,-8.041
DEC_2889,-7.635
DEC_3615,-10.539
DEC_2178,-7.742
DEC_3014,-9.291
DEC_0728,0.0
DEC_1808,-10.203
DEC_0554,-6.063
DEC_2271,-8.691
DEC_1767,0.0
DEC_0276,-8.849
DEC_0470,0.0
DEC_1476,-8.413
DEC_4630,-11.212
DEC_2863,-9.566
DEC_2302,-8.466
DEC_4423,-9.385
DEC_0546,-9.978
DEC_3001,0.0
DEC_0923,0.0
DEC_4293,0.0
DEC_3664,-9.048
DEC_0256,-8.727
DEC_2067,0.0
DEC_2718,0.0
DEC_2841,-8.331
DEC_0693,0.0
DEC_3013,-9.313
DEC_0660,-8.18
DEC_0738,0.0
DEC_2658,-7.702
DEC_1664,-7.802
DEC_1174,-5.982
DEC_2177,-7.875
DEC_2688,-8.845
DEC_3363,0.0
DEC_1208,0.0
ACT_054,-7.253
DEC_2179,-5.966
DEC_4728,0.0
DEC_3580,-9.227
DEC_1706,0.0
DEC_3337,0.0
DEC_4365,0.0
DEC_1529,0.0
DEC_4498,-9.194
DEC_0118,-8.085
DEC_4040,-7.661
DEC_1806,-9.363
DEC_1692,0.0
DEC_0668,-9.297
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,0.0
DEC_4738,0.0
DEC_0613,-8.744
DEC_4368,0.0
DEC_0740,0.0
DEC_1044,-7.033
DEC_1729,-8.428
DEC_1907,-8.664
DEC_2154,-7.318
DEC_0105,-7.132
DEC_0813,0.0
