compound_id,score
DEC_4233,-8.841
DEC_2962,-6.665
DEC_4641,0.0
DEC_4239,-10.231
DEC_0270,-6.802
DEC_0439,-7.061
DEC_2900,-8.546
DEC_1395,-8.607
DEC_2274,0.0
DEC_0037,-9.389
DEC_4690,-7.023
DEC_3131,-8.054
DEC_1166,-7.596
DEC_0062,-6.905
DEC_2548,-8.579
DEC_2471,-8.687
DEC_0298,-9.097
DEC_4426,-9.299
DEC_0461,-8.094
DEC_3334,-9.006
DEC_4070,-7.554
DEC_2601,-6.739
DEC_3044,-7.232
DEC_2853,-10.989
DEC_2995,-6.148
DEC_2677,-8.872
DEC_0927,-9.194
DEC_3966,-7.171
DEC_0679,0.0
DEC_2508,0.0
DEC_0798,-5.422
DEC_1344,-7.086
DEC_3185,-6.246
DEC_2387,0.0
DEC_0843,-8.377
DEC_3173,-8.117
DEC_3979,0.0
DEC_1073,0.0
DEC_3312,0.0
DEC_1935,0.0
DEC_2953,-6.263
DEC_3984,0.0
DEC_4445,-7.552
DEC_4485,0.0
DEC_3088,0.0
DEC_2710,0.0
DEC_3444,-8.506
DEC_3596,-6.297
ACT_034,-8.595
DEC_1025,-6.945
DEC_1522,-9.799
DEC_2597,-5.779
DEC_3300,0.0
ACT_090,-8.51
DEC_1110,0.0
DEC_4331,-7.982
DEC_1112,0.0
DEC_2255,-10.132
DEC_1371,-6.853
DEC_3698,-10.553
DEC_1463,-7.862
DEC_0872,-8.812
DEC_0337,-6.896
DEC_1880,-7.085
DEC_4222,-9.318
DEC_4662,0.0
DEC_0716,-6.776
DEC_1138,0.0
DEC_4685,-8.727
DEC_4671,0.0
DEC_0925,-8.134
DEC_2728,0.0
DEC_4073,0.0
DEC_2518,0.0
DEC_1126,0.0
DEC_2307,-6.18
DEC_1316,-8.841
DEC_1710,-9.184
DEC_0203,-7.878
DEC_0548,0.0
DEC_2139,-7.191
DEC_2676,-8.685
DEC_1079,0.0
DEC_4697,-7.37
DEC_3196,-8.94
ACT_039,-9.323
DEC_2632,-7.377
DEC_4166,-7.466
DEC_1783,0.0
DEC_0941,0.0
DEC_2513,0.0
DEC_4696,-7.005
DEC_0852,-9.056
DEC_0487,-6.392
DEC_2289,0.0
DEC_1939,0.0
DEC_0887,-8.829
DEC_2699,-8.13
DEC_2439,0.0
DEC_1467,-7.446
DEC_3467,-6.052
DEC_2397,0.0
DEC_0224,-7.936
DEC_3856,-6.904
DEC_0597,-5.973
DEC_0638,0.0
DEC_3905,-8.191
DEC_2693,-6.911
DEC_4030,0.0
DEC_1588,-6.358
DEC_4424,-8.687
DEC_0901,-8.473
DEC_4247,-7.886
DEC_1665,-8.739
DEC_1436,-8.333
DEC_1369,-7.217
DEC_1102,0.0
DEC_0130,-9.115
DEC_3162,-9.47
DEC_1229,0.0
DEC_0089,-8.969
DEC_3960,-8.276
DEC_3601,0.0
DEC_1127,0.0
DEC_2743,-7.377
DEC_0582,-8.151
DEC_1718,-7.626
DEC_4332,-8.464
DEC_4413,-8.343
DEC_2784,-7.452
DEC_2496,-7.281
DEC_3015,-7.678
DEC_0304,-6.412
DEC_1678,-6.306
DEC_0271,-7.178
DEC_2959,-6.132
DEC_0832,-6.717
DEC_1078,0.0
DEC_2704,-6.704
DEC_2486,-8.242
DEC_0862,-7.096
DEC_0181,-8.333
DEC_2430,0.0
DEC_0048,-9.159
DEC_2117,-7.866
DEC_3474,-6.503
DEC_4240,-8.448
DEC_3011,-6.033
DEC_3535,-7.973
DEC_2844,-6.728
DEC_2468,-7.395
DEC_1198,0.0
DEC_1457,-7.2
DEC_4340,-7.877
DEC_3420,-6.23
DEC_2663,-9.398
DEC_3392,0.0
DEC_1246,0.0
DEC_3389,0.0
DEC_0229,-8.794
DEC_2562,-5.937
DEC_4693,-6.306
DEC_2738,-9.097
DEC_2453,-7.596
DEC_1287,-8.198
DEC_4481,0.0
DEC_3102,0.0
DEC_1824,-7.041
DEC_0207,-5.891
DEC_0533,-7.624
DEC_4154,-7.328
DEC_4094,-7.774
DEC_1580,-8.23
DEC_0491,-5.979
DEC_2860,-7.203
ACT_063,-7.242
DEC_1772,-7.198
DEC_3630,-8.738
DEC_2055,0.0
DEC_0309,0.0
DEC_1704,-6.542
DEC_3362,0.0
DEC_3481,-7.425
DEC_4157,-7.283
DEC_3463,-8.76
DEC_1260,0.0
DEC_2318,-6.903
DEC_4382,0.0
DEC_0418,-7.404
DEC_0052,-6.093
DEC_1929,0.0
DEC_0524,-7.835
DEC_2571,-7.597
DEC_3262,-6.955
DEC_3146,-7.56
DEC_2619,-7.077
DEC_1482,-9.461
DEC_1462,-7.408
DEC_3224,-9.369
DEC_3642,-8.401
DEC_2789,-6.66
DEC_1838,-8.642
DEC_2951,-6.708
DEC_4220,-7.607
DEC_0079,0.0
DEC_1583,-8.067
DEC_3077,0.0
DEC_3407,-7.917
DEC_4000,0.0
DEC_1469,-9.847
DEC_2243,-7.698
DEC_0879,-9.633
DEC_2757,0.0
DEC_4507,-9.067
DEC_4586,-7.221
DEC_1219,0.0
DEC_1766,-9.501
DEC_1446,-7.719
DEC_4206,-6.926
DEC_3959,-9.172
DEC_3949,0.0
DEC_1262,0.0
DEC_1314,-7.81
DEC_1884,-8.715
DEC_2107,-8.47
DEC_1730,-10.533
DEC_0509,-6.405
DEC_3445,-8.555
DEC_4249,-8.07
DEC_2604,-6.734
DEC_2276,0.0
DEC_4032,0.0
DEC_3331,-8.325
DEC_3996,0.0
DEC_4564,-7.396
DEC_3935,0.0
DEC_3946,0.0
DEC_3261,-8.278
DEC_0995,-7.555
DEC_1980,0.0
DEC_3926,-7.043
DEC_3727,0.0
DEC_1293,-8.077
DEC_1600,-7.691
DEC_3400,-9.181
DEC_3136,-8.518
DEC_3815,0.0
DEC_1032,-8.473
DEC_0186,-6.774
DEC_3440,-6.549
DEC_0460,-8.922
DEC_3502,-9.458
DEC_2957,-6.391
DEC_1982,-8.065
DEC_2356,-6.166
DEC_3676,-4.78
DEC_0681,0.0
DEC_4280,-8.358
DEC_0493,-6.872
DEC_2158,0.0
DEC_1771,-5.974
DEC_0899,-6.769
DEC_1835,-7.56
DEC_1877,-5.923
DEC_3320,-9.94
DEC_1602,-7.468
DEC_1020,-8.257
DEC_2790,-8.74
DEC_1985,-9.135
DEC_1096,0.0
DEC_2836,-10.14
DEC_3721,0.0
DEC_3798,-9.112
DEC_0531,-8.392
DEC_3309,0.0
DEC_2554,-5.085
DEC_0382,-7.813
DEC_1791,0.0
DEC_0365,-7.027
DEC_4228,-6.732
DEC_3347,-7.927
DEC_3915,-8.928
DEC_0282,-8.484
DEC_1572,-7.344
DEC_2163,0.0
ACT_057,-8.142
DEC_2157,0.0
DEC_1173,-8.99
DEC_0549,0.0
DEC_2808,-7.958
DEC_0881,-8.053
DEC_4241,-7.912
DEC_2394,0.0
DEC_2481,-8.75
DEC_0019,-6.892
DEC_0398,-7.414
DEC_1886,-7.0
DEC_2761,0.0
DEC_3508,-7.126
DEC_1695,0.0
DEC_1080,0.0
DEC_3700,-9.254
DEC_0437,-7.773
DEC_4211,-8.83
DEC_0994,-6.719
DEC_0734,-8.752
DEC_0112,0.0
DEC_4677,-8.995
DEC_1711,-10.098
DEC_2462,-10.006
DEC_4230,-7.482
DEC_2999,-7.396
DEC_2451,-9.957
DEC_1382,-8.844
DEC_4217,-7.365
DEC_0669,0.0
DEC_4163,-8.223
DEC_1593,-8.527
DEC_1793,0.0
DEC_2123,-8.786
DEC_3461,-8.114
DEC_2594,-7.458
DEC_4569,-1.792
DEC_3279,0.0
DEC_2008,-8.459
DEC_3443,-7.592
DEC_1556,-8.099
DEC_3065,-7.573
DEC_4561,-9.163
DEC_1225,0.0
DEC_0934,0.0
DEC_1189,0.0
DEC_0261,-7.948
DEC_1763,-7.038
DEC_0051,-6.406
DEC_4709,-7.437
DEC_3016,-7.555
DEC_3233,-7.62
DEC_1541,-7.205
DEC_3772,-7.5
DEC_2614,-8.041
DEC_3937,0.0
DEC_1930,0.0
DEC_2742,-7.924
DEC_1587,-6.989
DEC_1251,0.0
DEC_0559,0.0
DEC_3414,-7.305
DEC_0329,-6.845
DEC_2645,-9.093
DEC_1216,0.0
DEC_1266,0.0
DEC_1573,-7.259
DEC_4277,-8.369
DEC_1826,-7.711
DEC_0274,-5.771
DEC_1915,0.0
DEC_3236,-6.063
DEC_2501,-10.879
DEC_4128,-8.801
DEC_2298,0.0
DEC_0644,0.0
DEC_1040,-6.658
DEC_3653,-7.569
DEC_1712,-5.939
DEC_2569,-6.708
DEC_2026,-7.749
DEC_1828,-9.052
DEC_0618,0.0
DEC_2998,-8.335
DEC_3026,-6.776
DEC_0065,0.0
DEC_2261,-9.191
DEC_1004,-6.763
DEC_3265,-5.945
DEC_4170,-7.673
DEC_3033,-6.869
ACT_085,-7.498
DEC_3795,-6.933
DEC_4587,-5.845
DEC_2257,-9.582
DEC_3425,-6.679
DEC_3325,-8.103
DEC_2662,-7.092
DEC_3840,-7.718
DEC_4129,-7.754
DEC_0275,-7.429
DEC_0006,-8.228
DEC_0926,-7.651
DEC_2373,-9.001
DEC_1221,0.0
DEC_2909,-9.036
DEC_1670,-10.019
DEC_3544,-7.826
DEC_0064,0.0
DEC_2350,-7.902
DEC_4138,-8.146
DEC_1694,0.0
DEC_1923,0.0
DEC_4638,0.0
DEC_1950,0.0
DEC_1016,-6.55
DEC_3762,-9.365
DEC_1549,-6.437
DEC_4141,-7.332
DEC_1146,0.0
DEC_2721,0.0
DEC_1820,0.0
DEC_0410,-9.723
DEC_1699,0.0
DEC_1083,0.0
DEC_3674,-7.411
DEC_2232,0.0
DEC_3277,0.0
DEC_2968,-6.163
DEC_2338,-5.836
DEC_1160,-8.33
DEC_3147,-6.928
DEC_0580,-10.384
DEC_4700,-7.271
DEC_0193,-7.121
DEC_0483,0.0
DEC_3286,0.0
DEC_0989,-8.537
DEC_3621,-7.801
DEC_0511,-8.059
DEC_2553,-8.035
DEC_0821,0.0
DEC_2131,-7.422
DEC_0371,-6.537
DEC_4624,-8.557
DEC_0711,-7.592
DEC_3725,0.0
DEC_3193,-8.935
DEC_2609,-7.742
DEC_2316,-6.868
DEC_2461,-9.056
DEC_3141,-10.031
DEC_3127,-8.728
DEC_3955,-8.454
DEC_3685,-1.559
DEC_0857,-9.604
DEC_2716,0.0
DEC_0192,-8.824
DEC_1760,-7.858
DEC_4362,0.0
DEC_2780,-7.595
DEC_1059,0.0
DEC_2796,-8.941
DEC_1081,0.0
DEC_0849,-9.012
DEC_0034,-7.22
DEC_1093,0.0
DEC_4256,-8.24
DEC_2333,-8.749
DEC_2724,0.0
DEC_3976,0.0
DEC_4427,-9.128
ACT_011,-6.538
DEC_0542,-7.901
DEC_0208,-7.513
DEC_2161,0.0
DEC_0612,0.0
DEC_4435,-9.472
DEC_0544,-8.099
DEC_0233,-8.9
DEC_2606,-8.58
DEC_4513,-8.184
DEC_4099,-7.305
DEC_2463,-10.005
DEC_0752,-6.907
DEC_3025,-6.681
DEC_3782,-9.611
DEC_0307,0.0
DEC_2932,-5.443
DEC_3833,-8.485
DEC_2398,0.0
DEC_0147,0.0
DEC_2444,0.0
DEC_4012,0.0
DEC_1151,0.0
DEC_1657,0.0
DEC_3956,-9.515
DEC_4287,-6.82
DEC_3424,-8.003
DEC_1118,0.0
DEC_1714,-7.696
DEC_3622,-8.268
DEC_1746,-10.159
DEC_4492,0.0
DEC_2041,0.0
DEC_3078,0.0
DEC_0825,0.0
DEC_4286,-6.784
DEC_3139,-8.874
DEC_2342,-8.785
DEC_2384,0.0
DEC_1605,-8.207
DEC_3032,-7.79
DEC_2186,-9.999
DEC_0386,-8.111
DEC_0917,-7.288
DEC_3972,-6.659
DEC_0249,-8.172
DEC_1145,0.0
DEC_3788,-7.907
DEC_2206,-7.223
DEC_3223,-8.327
DEC_1123,0.0
DEC_1143,0.0
DEC_0340,-8.077
DEC_0507,-8.593
DEC_3929,-6.869
DEC_3183,-8.892
DEC_0436,-7.408
DEC_0835,-9.523
DEC_3814,0.0
DEC_1969,0.0
DEC_0321,0.0
DEC_1411,0.0
DEC_2692,-6.651
DEC_3509,-9.06
DEC_3822,0.0
DEC_3746,-8.574
DEC_2230,0.0
DEC_0001,-5.581
DEC_0741,-8.677
DEC_3922,-8.521
DEC_4131,-7.705
DEC_2294,0.0
DEC_0347,-6.919
DEC_0273,0.0
DEC_2148,0.0
DEC_0937,0.0
DEC_0016,-7.781
DEC_2377,-6.66
DEC_4344,-8.465
DEC_2857,-8.71
DEC_1764,-8.621
DEC_2327,-5.815
DEC_1491,-7.603
DEC_0724,-6.045
DEC_2219,-6.383
DEC_2166,0.0
DEC_3867,-8.051
DEC_1673,-10.223
DEC_4493,0.0
DEC_1417,0.0
DEC_0880,-8.414
DEC_4631,-5.406
DEC_1478,-8.905
DEC_0889,-8.202
DEC_1789,0.0
DEC_4595,-9.663
DEC_2412,-10.216
DEC_2120,-7.648
DEC_3618,-9.237
DEC_2783,-8.735
DEC_2610,-6.712
DEC_3386,0.0
DEC_2717,0.0
DEC_4263,-8.391
DEC_2924,-9.266
DEC_2409,-8.324
DEC_1894,-8.203
DEC_4169,-8.054
DEC_1716,-6.775
DEC_2311,-6.456
DEC_0663,0.0
DEC_0042,-9.743
DEC_3572,-6.281
DEC_3921,-8.538
DEC_3801,-5.967
DEC_1869,-8.346
DEC_4383,0.0
DEC_4401,-9.12
DEC_1878,-6.809
DEC_4557,-8.872
DEC_1466,-7.84
ACT_084,-7.812
DEC_2164,0.0
DEC_2191,-5.013
DEC_2689,-8.53
DEC_2017,-6.986
DEC_2807,-6.593
DEC_1638,0.0
DEC_3895,-9.33
DEC_1390,-8.49
DEC_2563,-7.131
DEC_4242,-9.264
DEC_0136,-9.402
DEC_2656,-9.924
DEC_4466,-8.565
DEC_4226,-7.517
DEC_1898,-7.809
DEC_3593,-8.88
DEC_2185,-6.649
DEC_0610,0.0
DEC_1912,0.0
DEC_2541,-7.495
DEC_2099,0.0
DEC_3469,-8.039
DEC_3709,-8.71
DEC_3861,-9.269
DEC_2113,-7.028
DEC_1343,-6.887
DEC_3468,-8.077
DEC_1154,-9.365
DEC_3667,0.0
DEC_2868,-7.899
DEC_3452,-6.067
DEC_0765,-7.647
DEC_3916,-9.227
DEC_4188,-6.767
DEC_0004,-8.312
DEC_2696,-7.578
DEC_4411,-6.01
DEC_0465,-7.949
DEC_2936,-6.699
DEC_4613,-6.017
DEC_2745,-6.42
DEC_0237,-9.068
DEC_4536,-9.72
DEC_2371,-9.247
DEC_0735,-8.54
DEC_1890,-8.266
DEC_0523,-7.417
DEC_1525,-9.17
DEC_3150,-9.275
DEC_2975,-7.15
DEC_2456,-7.142
DEC_0111,0.0
DEC_4338,-7.87
DEC_2449,-7.556
DEC_1242,0.0
DEC_4592,-8.919
DEC_1275,0.0
DEC_2922,-9.314
DEC_2000,-3.948
DEC_4268,-9.215
DEC_1686,0.0
DEC_0838,-7.563
DEC_3780,-8.54
DEC_0935,0.0
DEC_1855,-8.79
DEC_1149,0.0
DEC_0067,0.0
DEC_1534,-6.887
DEC_4216,-6.607
DEC_0155,0.0
DEC_0230,-6.201
DEC_0463,-8.57
DEC_1737,-8.654
DEC_2767,0.0
DEC_0327,-7.338
DEC_0059,-5.765
DEC_3753,-6.944
DEC_0571,-5.703
DEC_1967,0.0
DEC_3354,-6.747
DEC_2180,0.0
DEC_4155,-8.187
DEC_2665,-7.767
DEC_2578,-7.37
DEC_3625,-7.562
DEC_1634,0.0
DEC_2582,-8.265
DEC_4278,-8.1
DEC_2032,-6.217
DEC_4231,-8.808
DEC_1389,-7.271
DEC_3683,0.0
DEC_1012,-5.982
DEC_3412,-7.873
DEC_0588,-8.594
DEC_0123,0.0
DEC_3128,-7.867
DEC_0121,0.0
DEC_0946,0.0
DEC_3729,0.0
DEC_4549,-8.585
DEC_3213,-6.646
DEC_2654,-4.801
DEC_3086,0.0
DEC_0138,-8.606
DEC_4472,-8.409
DEC_3471,-10.434
DEC_2136,-5.815
DEC_1698,0.0
DEC_3900,-8.449
DEC_1707,-8.178
DEC_3333,-9.153
DEC_3095,0.0
DEC_2347,-5.972
DEC_2782,-8.746
ACT_049,-8.638
DEC_3808,-6.857
DEC_3017,-8.415
DEC_0061,-6.654
DEC_3091,0.0
DEC_3342,-6.133
DEC_1595,-10.173
DEC_0411,-9.548
DEC_3307,0.0
DEC_3717,0.0
DEC_2611,-6.231
DEC_3240,-8.091
DEC_3299,0.0
DEC_0427,-7.635
DEC_1653,0.0
DEC_1152,0.0
DEC_3038,-8.504
DEC_1795,0.0
DEC_1136,0.0
DEC_4609,-9.963
DEC_0561,0.0
DEC_2520,0.0
DEC_2652,-8.148
DEC_2126,-7.088
DEC_1821,-7.787
DEC_2241,0.0
DEC_0535,-5.986
DEC_3504,-9.011
DEC_2150,0.0
DEC_1860,-6.142
DEC_3870,-7.021
DEC_4171,-9.322
DEC_2172,0.0
DEC_1926,0.0
DEC_2024,-8.252
DEC_3587,-6.74
DEC_3789,-8.601
DEC_1204,0.0
DEC_3553,-8.796
DEC_3396,0.0
DEC_4036,-7.147
DEC_3526,-7.403
DEC_2500,-7.793
DEC_3707,-8.855
DEC_0993,-6.232
DEC_3640,-8.182
DEC_0895,-7.696
DEC_1942,0.0
DEC_0312,0.0
DEC_3706,-8.73
DEC_4144,-7.546
DEC_1341,-6.036
DEC_1693,0.0
DEC_3383,0.0
DEC_0774,-8.214
ACT_046,-7.125
DEC_1109,0.0
DEC_1899,-7.615
DEC_3174,-7.816
DEC_3950,0.0
DEC_3046,-6.231
DEC_1493,-9.072
DEC_3296,0.0
DEC_3631,-7.962
DEC_0497,-6.676
DEC_3793,-8.625
DEC_4642,0.0
DEC_0279,-8.692
DEC_0101,-8.224
DEC_1108,0.0
DEC_1532,-6.726
DEC_4534,-9.021
DEC_2443,0.0
DEC_1825,-7.659
DEC_0666,0.0
DEC_2646,-7.983
DEC_4123,-7.915
DEC_2225,0.0
DEC_0595,-7.624
DEC_1291,-8.464
DEC_3777,-8.876
DEC_4088,0.0
DEC_1651,0.0
DEC_3523,-9.687
DEC_4371,0.0
DEC_3710,-8.953
DEC_2540,-8.332
DEC_3422,-6.367
DEC_1622,0.0
DEC_2251,-7.55
DEC_2390,0.0
ACT_004,-7.513
DEC_3227,-8.021
DEC_2366,-6.544
DEC_1326,-10.049
DEC_3006,-8.519
DEC_3345,-8.388
DEC_1472,-8.494
DEC_0943,0.0
DEC_2323,-7.093
DEC_3197,-6.637
DEC_2573,-6.497
DEC_3246,-6.423
DEC_2434,0.0
DEC_4055,-8.534
DEC_2361,-8.666
DEC_0921,-7.422
DEC_2472,-8.252
DEC_2605,-6.891
DEC_0474,0.0
DEC_3434,-8.219
DEC_2884,-9.021
DEC_1515,-9.189
DEC_4160,-6.849
ACT_014,-7.169
DEC_3473,-9.186
DEC_0264,-8.62
DEC_1987,-7.391
DEC_1458,-6.749
DEC_3056,-6.768
DEC_0848,-7.546
DEC_4090,0.0
DEC_3475,-10.077
DEC_4450,-9.701
DEC_2732,-7.167
DEC_3460,-7.115
DEC_0789,-9.34
DEC_0214,-7.153
DEC_2075,-7.6
DEC_1363,-8.015
DEC_2040,-6.219
DEC_0845,-7.295
DEC_0127,-7.449
DEC_2613,-8.124
DEC_4670,0.0
DEC_3175,-8.73
DEC_4074,0.0
DEC_2777,-8.723
DEC_2187,-8.734
DEC_0469,0.0
DEC_2183,-6.593
DEC_2590,-8.703
DEC_3165,-8.532
DEC_1483,-7.935
DEC_0094,-9.138
DEC_1727,-6.258
DEC_1765,-8.728
DEC_2401,0.0
DEC_2765,0.0
DEC_3671,-8.329
DEC_1535,-6.982
DEC_1723,-9.411
DEC_3756,-6.262
DEC_0218,-6.756
DEC_3034,-8.779
DEC_0786,-8.707
DEC_1205,0.0
DEC_4590,-9.648
DEC_1933,0.0
DEC_3273,-5.912
DEC_2622,-7.004
DEC_1370,-6.889
DEC_0104,0.0
DEC_3278,0.0
DEC_1351,-5.267
DEC_1232,0.0
DEC_1840,-7.178
DEC_1167,-8.921
DEC_4473,-9.095
DEC_2798,-9.708
DEC_0743,-9.679
DEC_1945,0.0
DEC_1621,0.0
DEC_2832,-7.55
DEC_0227,-6.949
DEC_2888,-7.758
DEC_2426,0.0
DEC_0243,-8.988
DEC_0945,0.0
DEC_3421,-6.782
DEC_1114,0.0
DEC_2925,-6.625
DEC_0196,-7.953
DEC_1122,0.0
DEC_0517,-7.033
DEC_4565,-7.528
ACT_080,-10.197
DEC_3404,-8.313
DEC_3520,-8.656
DEC_4572,-7.161
DEC_2046,0.0
DEC_0972,-5.954
DEC_2633,-6.704
ACT_030,-5.079
DEC_0262,-8.025
DEC_2167,0.0
DEC_4503,-9.998
DEC_0657,0.0
DEC_0317,0.0
DEC_1958,0.0
DEC_4567,-8.126
DEC_4041,-9.535
DEC_2063,-8.564
DEC_1568,-6.846
DEC_2709,0.0
DEC_1626,0.0
DEC_2209,-8.302
DEC_2132,-9.629
DEC_4682,-7.73
DEC_0777,-6.329
DEC_0846,-7.678
DEC_4673,0.0
DEC_1001,-6.012
DEC_0749,-6.869
DEC_2353,-6.238
ACT_065,-9.472
DEC_4234,-7.555
DEC_2379,-8.382
DEC_4351,-6.7
DEC_3490,-8.077
DEC_1193,0.0
DEC_2235,0.0
DEC_2928,-5.314
DEC_1902,0.0
DEC_0464,-8.571
DEC_2760,0.0
DEC_0986,-6.493
DEC_4637,0.0
DEC_4045,-7.397
DEC_1647,0.0
DEC_4305,-7.448
DEC_0501,-6.325
DEC_0720,-7.105
DEC_3655,-8.853
ACT_077,-8.847
DEC_0495,0.0
DEC_2491,-6.98
DEC_3646,-8.712
DEC_2358,-8.438
DEC_0973,-5.619
DEC_3143,-9.364
DEC_2076,-9.144
DEC_1856,-9.24
DEC_2474,-6.783
DEC_1574,-7.335
DEC_2037,-7.036
DEC_2492,-9.122
DEC_4183,-7.897
DEC_3335,-6.027
DEC_0572,-8.798
DEC_0226,-8.807
DEC_1917,0.0
DEC_0883,-8.218
DEC_3208,-7.447
DEC_1827,-7.438
DEC_0457,-7.264
DEC_0462,-8.67
DEC_1423,-10.011
DEC_0557,0.0
DEC_4061,-6.66
DEC_0366,-7.256
DEC_1190,0.0
DEC_4251,-5.862
DEC_4020,0.0
DEC_3806,-7.715
DEC_0311,0.0
DEC_0369,-7.662
DEC_2470,-8.584
DEC_0400,-8.033
DEC_4342,-10.79
DEC_0380,-7.424
DEC_1684,0.0
DEC_2331,-8.655
DEC_1456,-9.808
DEC_1169,-6.546
DEC_3887,0.0
DEC_4453,-10.505
DEC_3366,0.0
DEC_2237,0.0
DEC_3628,-8.65
DEC_2073,-7.435
DEC_3099,0.0
ACT_018,-8.38
DEC_3005,-7.361
DEC_1249,0.0
DEC_0381,-6.628
DEC_3186,-8.748
DEC_1652,0.0
DEC_3844,-7.988
DEC_3879,0.0
DEC_3230,-7.403
DEC_1263,0.0
DEC_1837,-7.415
DEC_0665,0.0
DEC_0021,-9.909
DEC_4329,-10.001
DEC_0315,0.0
DEC_0703,0.0
DEC_4409,-8.293
DEC_3531,-7.68
DEC_0518,-6.867
DEC_1947,0.0
DEC_3690,-10.848
DEC_4517,0.0
DEC_1404,0.0
DEC_4702,-7.055
DEC_1049,-8.01
DEC_3576,-6.377
DEC_4294,-8.42
DEC_1459,-6.7
DEC_1470,-8.858
DEC_1937,0.0
DEC_0796,-7.777
DEC_2680,-5.208
DEC_3199,-7.642
DEC_0397,-8.495
DEC_0707,0.0
DEC_0344,-7.564
DEC_3726,0.0
DEC_3268,-7.39
DEC_3370,0.0
DEC_2803,-8.817
DEC_3432,-8.304
DEC_0695,0.0
DEC_0673,0.0
DEC_1460,-8.218
DEC_3235,-9.208
DEC_3775,-7.495
DEC_1891,-5.267
DEC_3773,-8.899
DEC_0984,-6.507
DEC_4544,-8.618
DEC_1656,0.0
DEC_3877,0.0
DEC_2182,-6.718
DEC_1850,-7.408
DEC_4112,-7.096
DEC_0481,0.0
DEC_2607,-8.439
DEC_0158,0.0
DEC_0453,-8.181
DEC_1776,-7.685
DEC_0383,-9.774
DEC_0482,0.0
ACT_059,-7.71
DEC_1705,-6.603
DEC_1786,0.0
DEC_4438,-6.501
DEC_0073,0.0
DEC_2670,-7.57
DEC_0425,-6.571
DEC_1741,-7.894
DEC_1931,0.0
DEC_0892,-6.659
DEC_3599,0.0
DEC_4140,-8.382
DEC_3489,-9.003
DEC_2960,-7.12
DEC_3169,-8.546
DEC_2454,-7.529
DEC_1548,-7.36
DEC_4318,-5.719
DEC_1636,0.0
DEC_3367,0.0
DEC_4223,-9.487
DEC_2072,-7.129
DEC_1253,0.0
DEC_4404,-8.471
DEC_3794,-9.126
DEC_0952,-8.688
DEC_0931,-8.788
DEC_4264,-7.448
DEC_0467,0.0
DEC_3882,0.0
DEC_0602,-8.991
DEC_4667,0.0
DEC_4548,-7.016
DEC_1874,-9.426
DEC_0375,-7.116
DEC_1862,-9.268
DEC_2420,-5.933
DEC_2874,-9.064
DEC_0817,0.0
DEC_0060,-5.984
DEC_3903,-6.624
DEC_2556,-5.343
ACT_005,-9.83
DEC_4245,-7.837
DEC_4319,-5.919
DEC_1224,0.0
DEC_2964,-6.558
DEC_4603,-7.781
DEC_1530,-8.283
DEC_4579,-10.601
DEC_2345,-5.775
DEC_0772,-5.939
DEC_4059,-8.802
DEC_1364,-8.255
DEC_4001,0.0
DEC_2058,0.0
ACT_027,-9.749
DEC_3617,0.0
DEC_1196,0.0
DEC_3462,-7.532
DEC_2305,-10.209
DEC_0814,0.0
DEC_2687,-9.207
DEC_2086,0.0
DEC_4299,-7.287
DEC_0839,-6.222
ACT_095,-8.316
DEC_4433,-9.831
DEC_1960,0.0
DEC_4235,-7.201
DEC_3735,-9.065
DEC_3027,-6.632
DEC_3053,-7.449
DEC_0421,-7.058
DEC_3359,0.0
DEC_1211,0.0
DEC_1153,0.0
DEC_0799,-8.28
DEC_0286,-8.223
DEC_0645,0.0
DEC_3943,0.0
DEC_4075,0.0
DEC_1034,-5.756
DEC_1697,0.0
DEC_2866,-5.54
DEC_3172,-7.9
DEC_3410,-7.42
DEC_2053,0.0
DEC_4316,-10.062
DEC_4499,-9.083
DEC_1921,0.0
DEC_4706,-8.614
DEC_2070,-7.199
DEC_1071,0.0
DEC_3659,-8.38
DEC_3142,-8.184
DEC_3990,0.0
DEC_1642,0.0
DEC_2478,-9.811
DEC_4547,-8.664
DEC_1629,0.0
DEC_0443,-7.915
DEC_2094,0.0
DEC_3187,-6.976
DEC_2485,0.0
DEC_0163,0.0
DEC_1777,-6.761
DEC_0359,-7.319
DEC_2557,-6.915
DEC_1700,-9.483
DEC_4463,-8.987
DEC_2112,-6.641
DEC_3009,-7.598
DEC_3687,-4.176
DEC_1239,0.0
DEC_1906,0.0
DEC_4276,-7.904
DEC_1302,-7.49
DEC_0485,0.0
DEC_2088,0.0
DEC_1617,-8.589
DEC_2811,-7.941
DEC_2933,-5.878
DEC_1233,0.0
DEC_2889,-8.529
DEC_3615,0.0
DEC_2178,0.0
DEC_3014,-7.725
DEC_0728,-9.394
DEC_1808,0.0
DEC_0554,0.0
DEC_2271,0.0
DEC_1767,-8.709
DEC_0276,-8.371
DEC_0470,0.0
DEC_1476,-8.466
DEC_4630,-8.411
DEC_2863,-8.704
DEC_2302,0.0
DEC_4423,-8.51
DEC_0546,-8.489
DEC_3001,-7.581
DEC_0923,-7.453
DEC_4293,-10.926
DEC_3664,-10.474
DEC_0256,-7.603
DEC_2067,-7.684
DEC_2718,0.0
DEC_2841,-6.839
DEC_0693,0.0
DEC_3013,-8.385
DEC_0660,0.0
DEC_0738,-6.598
DEC_2658,-9.184
DEC_1664,-10.136
DEC_1174,0.0
