compound_id,score
DEC_2123,-7.271
DEC_1256,0.0
DEC_1570,0.0
DEC_1600,-7.757
DEC_0164,0.0
DEC_0777,0.0
DEC_2794,0.0
DEC_0526,0.0
DEC_2743,0.0
DEC_1469,-6.678
DEC_0848,0.0
DEC_4066,0.0
DEC_4129,0.0
DEC_0231,-6.671
DEC_2113,0.0
DEC_3558,-5.947
DEC_1210,0.0
DEC_1276,-7.292
DEC_1013,0.0
DEC_0861,0.0
DEC_4186,-4.38
DEC_2823,0.0
DEC_0218,-5.29
DEC_1702,0.0
DEC_1025,0.0
DEC_0880,0.0
DEC_2468,0.0
DEC_1885,-7.554
DEC_2036,1.442
DEC_3086,-5.955
DEC_3037,-5.369
DEC_1036,0.0
DEC_2512,0.0
DEC_3341,-7.731
DEC_0913,-7.479
DEC_2980,0.0
DEC_0962,0.0
DEC_1744,-9.052
DEC_1845,-6.901
DEC_3429,0.0
DEC_2947,0.0
DEC_0552,0.0
DEC_3575,0.0
DEC_1727,0.0
DEC_3744,0.0
DEC_4215,0.0
DEC_3303,-7.56
DEC_1648,0.0
DEC_1968,0.0
DEC_3554,0.0
DEC_3787,-6.697
DEC_3239,-6.958
DEC_2410,0.0
DEC_1713,0.0
DEC_3552,-6.388
DEC_2994,-6.799
DEC_1200,0.0
DEC_2339,-6.863
DEC_2190,0.0
DEC_4014,0.0
DEC_2635,0.0
DEC_1804,-8.485
DEC_3183,-6.076
DEC_0447,0.0
DEC_1770,-8.883
DEC_0398,0.0
DEC_3375,0.0
DEC_3658,0.0
DEC_0921,0.0
DEC_2184,0.0
DEC_0106,-7.337
DEC_1803,0.0
DEC_2022,-8.695
DEC_2751,0.0
DEC_3194,-4.881
DEC_0621,-6.891
DEC_0797,0.0
DEC_4190,0.0
DEC_3089,-125.444
DEC_0337,-7.829
DEC_3527,-5.655
DEC_3055,0.0
DEC_3425,0.0
DEC_2976,0.0
DEC_3557,-6.209
ACT_023,0.0
DEC_2717,0.0
DEC_2588,0.0
DEC_0505,0.0
DEC_0900,0.0
DEC_1537,-8.356
DEC_1925,-6.558
DEC_1473,-8.627
DEC_2753,0.0
DEC_2843,0.0
DEC_0697,-7.997
DEC_2258,0.0
DEC_2480,0.0
DEC_3530,-5.534
DEC_1598,0.0
DEC_1766,0.0
DEC_0199,-5.754
DEC_3048,0.0
DEC_3381,0.0
DEC_2404,-6.006
DEC_1847,0.0
DEC_0903,0.0
DEC_0090,0.0
DEC_0001,0.0
DEC_0504,0.0
DEC_0716,-6.932
DEC_3790,0.0
DEC_0821,-7.484
DEC_1172,0.0
DEC_2656,-7.303
DEC_0863,0.0
DEC_2977,0.0
DEC_3253,0.0
DEC_0283,0.0
DEC_1273,0.0
DEC_2437,0.0
DEC_2493,0.0
DEC_2620,0.0
DEC_2012,0.0
DEC_1063,0.0
DEC_0248,-5.803
DEC_2599,0.0
DEC_0596,-8.218
DEC_2915,0.0
DEC_3905,0.0
DEC_3592,0.0
DEC_3152,52.198
DEC_1839,-8.258
DEC_1994,0.0
DEC_0776,0.0
DEC_2668,0.0
DEC_1712,0.0
DEC_3932,0.0
DEC_1805,-7.716
DEC_1220,0.0
DEC_2582,0.0
DEC_2385,0.0
DEC_2276,0.0
DEC_3119,0.0
DEC_3912,-8.222
DEC_3899,0.0
DEC_1076,0.0
DEC_1145,0.0
ACT_002,0.0
DEC_3315,0.0
DEC_2145,0.0
DEC_1564,0.0
DEC_1133,-7.516
DEC_2232,0.0
DEC_2422,-7.332
DEC_4261,-6.742
DEC_3598,-6.787
DEC_2965,-4.832
DEC_2675,-7.193
DEC_1453,0.0
DEC_3786,-6.906
DEC_2624,-6.753
DEC_1623,0.0
DEC_0686,0.0
DEC_0422,0.0
DEC_2171,0.0
DEC_1112,-6.661
DEC_2756,0.0
DEC_1549,-8.663
DEC_1237,0.0
DEC_1573,0.0
DEC_3896,0.0
DEC_1167,0.0
DEC_1978,-6.992
DEC_1131,4.985
DEC_3587,0.0
DEC_2849,0.0
DEC_0411,-7.294
DEC_3374,0.0
DEC_3977,-7.515
DEC_1186,0.0
DEC_2453,0.0
DEC_4125,-8.591
DEC_3672,-6.972
DEC_2621,0.0
DEC_0187,-5.366
DEC_1667,0.0
DEC_1392,-6.809
DEC_0708,0.0
DEC_2647,0.0
DEC_2919,0.0
DEC_2940,0.0
DEC_3752,-7.18
DEC_2847,0.0
DEC_2714,0.0
DEC_2106,0.0
DEC_3204,0.0
DEC_3885,0.0
DEC_2030,-1.191
ACT_007,-6.448
DEC_1687,0.0
DEC_2804,-6.432
DEC_0082,0.0
DEC_0944,0.0
DEC_0679,0.0
DEC_2262,0.0
DEC_3585,-7.259
DEC_1478,-6.785
DEC_0374,-5.524
DEC_1995,0.0
DEC_2384,-5.916
DEC_1688,-8.38
DEC_1185,-7.162
DEC_3122,-8.048
DEC_2885,0.0
DEC_1316,0.0
DEC_1680,-7.533
DEC_2344,0.0
DEC_0345,-7.333
DEC_0057,-4.717
DEC_0988,0.0
DEC_2279,0.0
DEC_0632,0.0
DEC_0970,0.0
DEC_3493,0.0
DEC_3971,-7.699
DEC_0014,0.0
DEC_3748,-7.858
DEC_1257,0.0
DEC_2097,0.0
DEC_3356,-6.363
DEC_2684,0.0
DEC_1538,0.0
DEC_1987,0.0
DEC_2528,0.0
DEC_1339,-172.878
DEC_4184,-7.169
DEC_3068,0.0
DEC_0185,-6.228
DEC_3441,-7.909
DEC_1042,0.0
DEC_1245,0.0
DEC_1533,0.0
DEC_0692,0.0
DEC_2604,0.0
ACT_097,-8.327
DEC_4159,0.0
DEC_0833,0.0
DEC_3469,0.0
DEC_3158,0.0
DEC_3261,0.0
DEC_1151,0.0
DEC_1333,-89.737
DEC_4109,-7.678
DEC_3662,-7.305
DEC_3245,0.0
DEC_0718,-7.966
DEC_0812,-6.912
DEC_1828,-6.965
DEC_3417,0.0
DEC_0059,0.0
DEC_3473,0.0
DEC_1467,-8.208
DEC_0343,0.0
DEC_2773,-6.21
DEC_3126,-6.996
DEC_0553,0.0
DEC_0993,0.0
DEC_0917,-7.568
DEC_4057,-7.027
DEC_2911,0.0
DEC_3440,0.0
DEC_2644,0.0
DEC_4054,0.0
DEC_1587,-7.194
DEC_3713,0.0
DEC_3105,0.0
DEC_1261,0.0
DEC_4204,0.0
DEC_2917,0.0
DEC_0635,0.0
DEC_0002,0.0
DEC_1589,0.0
DEC_3511,-5.733
DEC_0626,0.0
DEC_3221,-7.174
DEC_3177,0.0
DEC_0566,0.0
DEC_3442,0.0
DEC_0870,-7.272
DEC_3709,0.0
DEC_3692,-7.106
DEC_0534,0.0
DEC_2970,0.0
DEC_2443,0.0
DEC_1565,0.0
DEC_3483,0.0
DEC_3522,-6.502
DEC_2194,-7.6
DEC_3096,0.0
DEC_1349,0.0
DEC_0322,-6.327
DEC_2632,0.0
DEC_4230,0.0
DEC_2694,0.0
DEC_0761,0.0
DEC_1366,0.0
DEC_3582,-7.005
DEC_0064,0.0
DEC_3426,0.0
DEC_3883,0.0
DEC_3161,0.0
DEC_3722,0.0
DEC_3583,0.0
DEC_1394,0.0
DEC_1163,-114.467
DEC_0072,-7.041
DEC_0423,0.0
DEC_1661,0.0
DEC_0507,-8.663
DEC_2164,-7.922
DEC_2286,0.0
DEC_1413,-5.631
DEC_3319,-7.989
DEC_0048,-6.979
DEC_2135,-7.397
DEC_0511,-8.114
DEC_3603,-7.316
DEC_2731,0.0
DEC_3518,-7.639
DEC_3771,-8.714
DEC_0209,-6.391
DEC_4199,0.0
ACT_040,0.0
DEC_2198,0.0
DEC_4055,-7.019
DEC_2791,0.0
DEC_2160,0.0
DEC_1710,0.0
DEC_2937,0.0
DEC_0562,0.0
DEC_4012,0.0
DEC_3914,-7.282
DEC_2510,0.0
DEC_0436,0.0
DEC_3059,0.0
DEC_1267,0.0
ACT_015,0.0
DEC_0081,0.0
DEC_4177,0.0
DEC_3298,0.0
DEC_1635,0.0
DEC_2499,0.0
DEC_0279,0.0
DEC_0109,-127.072
DEC_4045,-7.718
DEC_3620,-7.034
DEC_3609,-7.442
DEC_0929,0.0
DEC_3998,0.0
DEC_1971,0.0
DEC_0982,0.0
DEC_3394,0.0
DEC_2498,0.0
DEC_2716,0.0
DEC_0734,0.0
DEC_1305,-7.705
DEC_2840,0.0
DEC_0763,-8.061
DEC_2378,-7.309
DEC_1055,0.0
DEC_1016,-8.505
DEC_0537,0.0
DEC_2167,0.0
DEC_2941,0.0
DEC_0339,-6.179
DEC_3545,-7.52
DEC_0373,-7.017
DEC_4095,0.0
DEC_0451,0.0
DEC_3497,-6.686
DEC_3746,0.0
DEC_0325,0.0
DEC_2618,-6.607
DEC_3717,0.0
DEC_1127,-7.212
DEC_2172,0.0
DEC_3247,-7.385
DEC_2636,-42.877
ACT_033,-6.001
DEC_4233,0.0
DEC_2579,0.0
DEC_3206,-6.868
DEC_3944,0.0
DEC_3930,0.0
DEC_2406,0.0
DEC_1140,-9.071
DEC_2782,-6.266
DEC_2126,-7.475
DEC_3316,0.0
DEC_1695,-8.508
DEC_0547,0.0
DEC_2235,-7.541
DEC_2928,0.0
DEC_1902,0.0
DEC_0464,0.0
DEC_2760,-6.623
DEC_0986,0.0
DEC_4048,-115.63
DEC_1647,0.0
DEC_0501,0.0
DEC_0720,-7.188
DEC_3655,0.0
ACT_077,-7.214
DEC_0495,-8.093
DEC_2491,-8.345
DEC_3646,0.0
DEC_2358,0.0
DEC_0973,0.0
DEC_3143,-8.571
DEC_2076,-7.838
DEC_1856,-5.839
DEC_2474,-8.21
DEC_1574,0.0
DEC_2037,0.0
DEC_2492,-6.953
DEC_3335,0.0
DEC_0572,-7.984
DEC_0226,-6.28
DEC_1917,0.0
DEC_0883,0.0
DEC_3208,-6.864
DEC_1827,-5.874
DEC_0457,0.0
DEC_0462,0.0
DEC_1423,0.0
DEC_0557,0.0
DEC_0366,0.0
DEC_1190,0.0
DEC_4020,-7.176
DEC_3806,0.0
DEC_0311,0.0
DEC_0369,0.0
DEC_2470,0.0
DEC_0400,-7.929
DEC_0380,0.0
DEC_1684,-6.906
DEC_2331,-8.116
DEC_1456,-6.158
DEC_1169,0.0
DEC_3887,0.0
DEC_3366,-7.556
DEC_2237,-8.131
DEC_3628,0.0
DEC_2073,0.0
DEC_3099,0.0
ACT_018,-7.348
DEC_3005,-6.691
DEC_1249,0.0
DEC_0381,-7.313
DEC_3186,0.0
DEC_1652,-8.488
DEC_3844,0.0
DEC_3879,0.0
DEC_3230,0.0
DEC_1263,14.771
DEC_1837,-5.249
DEC_0665,-7.328
DEC_0021,0.0
DEC_0315,0.0
DEC_0703,-7.413
DEC_3531,-6.459
DEC_0518,0.0
DEC_1947,0.0
DEC_3690,0.0
DEC_4098,0.0
DEC_1404,0.0
DEC_4260,0.0
DEC_1049,-7.753
DEC_3576,-7.251
DEC_1459,-7.053
DEC_1470,-6.658
DEC_1937,0.0
DEC_0796,0.0
DEC_2680,-8.086
DEC_3199,-6.017
DEC_0397,-7.813
DEC_0707,-8.741
DEC_0344,0.0
DEC_3726,-7.769
DEC_3268,-7.29
DEC_3370,-7.779
DEC_2803,-6.645
DEC_3432,0.0
DEC_0695,0.0
DEC_0673,-7.671
DEC_1460,0.0
DEC_3235,0.0
DEC_3775,0.0
DEC_1891,0.0
DEC_3773,-8.887
DEC_0984,0.0
DEC_1656,0.0
DEC_3877,0.0
DEC_2182,0.0
DEC_1850,0.0
DEC_0481,0.0
DEC_2607,-8.559
DEC_0158,0.0
DEC_0453,0.0
DEC_1776,0.0
DEC_0383,0.0
DEC_0482,0.0
ACT_059,-8.284
DEC_1705,0.0
DEC_1786,-7.817
DEC_0073,-6.139
DEC_2670,0.0
DEC_0425,0.0
DEC_1741,0.0
DEC_1931,-7.753
DEC_0892,-7.666
DEC_3599,-5.755
DEC_3489,0.0
DEC_2960,0.0
DEC_3169,-6.697
DEC_2454,0.0
DEC_1548,0.0
DEC_1636,-7.782
DEC_3367,0.0
DEC_2072,-8.513
DEC_1253,0.0
DEC_3794,-6.921
DEC_0952,0.0
DEC_0931,0.0
DEC_0467,0.0
DEC_3882,0.0
DEC_0602,0.0
DEC_4228,0.0
DEC_1874,0.0
DEC_0375,-6.751
DEC_1862,0.0
DEC_2420,-7.525
DEC_2874,0.0
DEC_0817,-6.991
DEC_0060,0.0
DEC_3903,0.0
DEC_2556,-8.342
ACT_005,-9.925
DEC_1224,0.0
DEC_2964,-6.846
DEC_4171,0.0
DEC_1530,0.0
DEC_4150,0.0
DEC_2345,-7.679
DEC_0772,0.0
DEC_4059,0.0
DEC_1364,0.0
DEC_4001,-7.355
DEC_2058,0.0
ACT_027,0.0
DEC_3617,0.0
DEC_1196,-7.337
DEC_3462,-6.026
DEC_2305,0.0
DEC_0814,-5.608
DEC_2687,0.0
DEC_2086,0.0
DEC_0839,-6.139
ACT_095,0.0
DEC_1960,-7.325
DEC_3735,0.0
DEC_3027,0.0
DEC_3053,0.0
DEC_0421,0.0
DEC_3359,0.0
DEC_1211,-7.524
DEC_1153,0.0
DEC_0799,0.0
DEC_0286,0.0
DEC_0645,0.0
DEC_3943,-8.235
DEC_4075,0.0
DEC_1034,0.0
DEC_1697,0.0
DEC_2866,0.0
DEC_3172,0.0
DEC_3410,0.0
DEC_2053,0.0
DEC_1921,0.0
DEC_4263,-7.894
DEC_2070,-7.017
DEC_1071,0.0
DEC_3659,0.0
DEC_3142,0.0
DEC_3990,-7.037
DEC_1642,-6.882
DEC_2478,-7.424
DEC_1629,0.0
DEC_0443,0.0
DEC_2094,0.0
DEC_3187,-6.852
DEC_2485,0.0
DEC_0163,0.0
DEC_1777,0.0
DEC_0359,0.0
DEC_2557,0.0
DEC_1700,-8.593
DEC_2112,0.0
DEC_3009,0.0
DEC_3687,0.0
DEC_1239,0.0
DEC_1906,-7.992
DEC_1302,0.0
DEC_0485,-7.257
DEC_2088,0.0
DEC_1617,-8.077
DEC_2811,0.0
DEC_2933,-8.713
DEC_1233,0.0
DEC_2889,0.0
DEC_3615,-7.059
DEC_2178,-7.735
DEC_3014,-4.575
DEC_0728,0.0
DEC_1808,-7.277
DEC_0554,-7.735
DEC_2271,0.0
DEC_1767,0.0
DEC_0276,0.0
DEC_0470,0.0
DEC_1476,-6.417
DEC_2863,0.0
DEC_2302,0.0
DEC_0546,-7.33
DEC_3001,0.0
DEC_0923,0.0
DEC_3664,0.0
DEC_0256,0.0
DEC_2067,-7.412
DEC_2718,0.0
DEC_2841,0.0
DEC_0693,0.0
DEC_3013,0.0
DEC_0660,-7.79
DEC_0738,-6.767
DEC_2658,0.0
DEC_1664,0.0
DEC_1174,0.0
DEC_2177,-7.131
DEC_2688,0.0
DEC_3363,0.0
DEC_1208,0.0
ACT_054,-6.971
DEC_2179,0.0
DEC_3580,-6.478
DEC_1706,-7.146
DEC_3337,-6.678
DEC_1529,0.0
DEC_0118,-7.581
DEC_4040,0.0
DEC_1806,-7.584
DEC_1692,-6.962
DEC_0668,-7.192
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,-91.428
DEC_0613,-7.504
DEC_0740,0.0
DEC_1044,0.0
DEC_1729,-7.252
DEC_1907,0.0
DEC_2154,0.0
DEC_0105,-6.127
DEC_0813,-5.534
