compound_id,score
ACT_054,-9.039
DEC_2179,-8.501
DEC_4728,0.0
DEC_3580,0.0
DEC_1706,0.0
DEC_3337,0.0
DEC_4365,0.0
DEC_1529,0.0
DEC_4498,-8.041
DEC_0118,-8.184
DEC_4040,-7.861
DEC_1806,0.0
DEC_1692,-7.369
DEC_0668,0.0
DEC_0145,-8.506
DEC_0161,-7.776
DEC_3357,0.0
DEC_4738,-10.693
DEC_0613,-8.865
DEC_4368,0.0
DEC_0740,-7.655
DEC_1044,0.0
DEC_1729,-9.77
DEC_1907,0.0
DEC_2154,-8.089
DEC_0105,0.0
DEC_0813,0.0
