compound_id,score
DEC_2211,0.0
DEC_4086,-8.194
DEC_2643,-6.683
DEC_1840,0.0
DEC_0418,-9.186
DEC_0878,0.0
DEC_0525,0.0
DEC_2445,0.0
ACT_084,0.0
DEC_3338,-9.535
DEC_0717,0.0
DEC_3721,-8.681
DEC_0028,0.0
DEC_2990,-6.052
DEC_0065,0.0
DEC_2570,-8.137
DEC_3100,-9.271
DEC_0182,0.0
DEC_2563,0.0
DEC_0819,-7.924
DEC_1334,0.0
DEC_0114,-7.584
DEC_2110,0.0
DEC_2969,0.0
DEC_4012,-7.525
DEC_4228,-8.149
DEC_0236,0.0
DEC_3320,-8.614
DEC_0934,0.0
DEC_1627,0.0
DEC_3308,0.0
DEC_2981,0.0
DEC_1040,-8.242
DEC_3616,-8.944
DEC_3504,0.0
DEC_3018,-8.93
DEC_1283,0.0
DEC_4257,-9.329
DEC_1763,0.0
DEC_0767,-8.364
DEC_1241,0.0
DEC_3847,-88.15
DEC_0966,-7.405
DEC_3757,0.0
DEC_4226,-8.185
DEC_1792,0.0
DEC_3451,0.0
DEC_0456,0.0
DEC_4146,-9.83
DEC_2533,0.0
DEC_0244,0.0
DEC_0012,-10.043
DEC_2616,-7.882
DEC_2212,0.0
DEC_2325,0.0
DEC_1514,-7.832
DEC_3732,0.0
DEC_0011,-8.703
DEC_4261,-9.654
DEC_2449,-8.59
DEC_0423,0.0
DEC_1815,0.0
DEC_3343,-9.86
DEC_0577,-9.781
DEC_2867,0.0
DEC_1557,0.0
DEC_3170,0.0
DEC_2682,0.0
DEC_2640,-7.599
DEC_1277,0.0
DEC_1493,-7.707
DEC_0019,0.0
DEC_1890,0.0
DEC_1686,-6.951
DEC_1018,0.0
DEC_4224,-7.984
DEC_1900,-10.584
DEC_0804,0.0
DEC_3578,-8.023
DEC_2371,-8.946
DEC_3979,-151.03
DEC_2137,-9.048
DEC_2910,0.0
DEC_2962,0.0
DEC_2105,0.0
DEC_4262,0.0
DEC_3324,-8.972
DEC_3553,-7.514
DEC_3396,0.0
DEC_1498,-7.018
DEC_2987,-9.644
DEC_1124,0.0
DEC_1341,-136.393
ACT_025,-8.542
DEC_1854,0.0
DEC_4124,-9.669
DEC_2259,-9.257
DEC_3036,-7.728
DEC_3508,0.0
DEC_4233,-7.391
ACT_081,0.0
DEC_2749,0.0
DEC_2293,-8.097
DEC_3054,0.0
DEC_3607,0.0
DEC_1496,0.0
DEC_3998,0.0
DEC_3312,-9.236
DEC_0748,-7.665
DEC_0156,0.0
DEC_1604,0.0
DEC_1809,-8.454
DEC_2123,0.0
DEC_1256,0.0
DEC_1570,0.0
DEC_1600,0.0
DEC_0164,0.0
DEC_4034,-8.605
DEC_2794,-7.909
DEC_0526,-7.746
DEC_2743,-8.268
DEC_1469,-7.365
DEC_0848,-9.322
DEC_4116,0.0
DEC_4181,-8.642
DEC_0231,0.0
DEC_2113,0.0
DEC_3558,0.0
DEC_1210,0.0
DEC_1276,0.0
DEC_1013,0.0
DEC_0861,0.0
DEC_4238,0.0
DEC_2823,0.0
DEC_0218,-8.276
DEC_1702,-9.098
DEC_1025,0.0
DEC_0880,-8.871
DEC_2468,0.0
DEC_1885,0.0
DEC_2036,0.0
DEC_3086,-7.241
DEC_3037,0.0
DEC_1036,-8.494
DEC_2512,0.0
DEC_3341,-10.083
DEC_0913,-9.369
DEC_2980,0.0
DEC_0962,0.0
DEC_1744,0.0
DEC_1845,-9.392
DEC_3429,-9.409
DEC_2947,0.0
DEC_0552,0.0
DEC_3575,0.0
DEC_1727,0.0
DEC_3838,-7.247
DEC_4267,-6.865
DEC_3303,-8.727
DEC_1648,-7.248
DEC_1968,0.0
DEC_3554,0.0
DEC_4182,0.0
DEC_3239,-8.094
DEC_2410,0.0
DEC_1713,-9.627
DEC_3552,-7.08
DEC_2994,-8.97
DEC_1200,0.0
DEC_2339,-64.315
DEC_2190,-7.766
DEC_4063,0.0
DEC_2635,0.0
DEC_1804,0.0
DEC_3183,0.0
DEC_0447,0.0
DEC_1770,0.0
DEC_0398,0.0
DEC_3375,-9.005
DEC_3658,-8.629
DEC_0921,0.0
DEC_2184,-7.972
DEC_0106,-6.625
DEC_1803,0.0
DEC_2022,0.0
DEC_2751,-8.73
DEC_3194,-8.441
DEC_0621,-8.105
DEC_0797,0.0
DEC_4242,-8.473
DEC_3089,0.0
DEC_0337,-7.257
DEC_3527,0.0
DEC_3055,0.0
DEC_3425,0.0
DEC_2976,0.0
DEC_3557,-7.778
ACT_023,-7.812
DEC_2717,0.0
DEC_2588,-8.22
DEC_0505,-7.953
DEC_0900,0.0
DEC_1537,0.0
DEC_1925,-8.384
DEC_1473,0.0
DEC_2753,-9.119
DEC_2843,0.0
DEC_0697,0.0
DEC_2258,0.0
DEC_2480,0.0
DEC_3530,0.0
DEC_1598,0.0
DEC_1766,0.0
DEC_0199,0.0
DEC_3048,-8.182
DEC_3381,-8.727
DEC_2404,0.0
DEC_1847,-9.595
DEC_0903,0.0
DEC_0090,-6.7
DEC_0001,0.0
DEC_0504,0.0
DEC_0716,0.0
DEC_3885,0.0
DEC_0821,-6.827
DEC_1172,0.0
DEC_2656,0.0
DEC_0863,-8.627
DEC_2977,0.0
DEC_3800,0.0
DEC_3253,0.0
DEC_0283,0.0
DEC_1273,0.0
DEC_2437,0.0
DEC_2493,0.0
DEC_2620,0.0
DEC_2012,0.0
DEC_1063,-7.943
DEC_0248,0.0
DEC_2599,-8.916
DEC_0596,0.0
DEC_2915,-8.883
DEC_3161,-8.99
DEC_3592,-7.49
DEC_3152,-89.838
DEC_1839,-8.64
DEC_1994,-235.168
DEC_0776,0.0
DEC_2668,0.0
DEC_1712,-9.31
DEC_1710,0.0
DEC_1805,-7.85
DEC_1220,-8.099
DEC_2582,0.0
DEC_2385,-8.776
DEC_2276,0.0
DEC_3119,-8.778
DEC_1661,-6.994
DEC_0761,-8.518
DEC_1076,0.0
DEC_1145,0.0
ACT_002,0.0
DEC_3315,-80.16
DEC_2145,0.0
DEC_1564,0.0
DEC_1133,-9.171
DEC_2232,-8.808
DEC_2422,0.0
DEC_4313,0.0
DEC_3598,-7.382
DEC_2965,0.0
DEC_2675,-8.785
DEC_1453,0.0
DEC_3881,3.525
DEC_2624,0.0
DEC_1623,0.0
DEC_0686,0.0
DEC_0422,0.0
DEC_2171,-7.435
DEC_1112,0.0
DEC_2756,-9.128
DEC_1549,0.0
DEC_1237,0.0
DEC_1573,0.0
DEC_2632,-7.861
DEC_1167,-6.546
DEC_1978,-11.009
DEC_1131,-9.805
DEC_3587,-7.362
DEC_2849,0.0
DEC_0411,0.0
DEC_3374,-9.634
DEC_2618,0.0
DEC_1186,-7.041
DEC_2453,0.0
DEC_4177,0.0
DEC_3672,9.319
DEC_2621,0.0
DEC_3787,-8.405
DEC_0187,-8.376
DEC_1667,0.0
DEC_1392,-10.164
DEC_0708,-9.461
DEC_2647,-8.886
DEC_2919,0.0
DEC_2940,0.0
DEC_3752,0.0
DEC_2847,0.0
DEC_2714,-8.958
DEC_2106,0.0
DEC_3204,-6.95
DEC_3985,-8.179
DEC_2030,-8.292
ACT_007,0.0
DEC_1687,0.0
DEC_2804,0.0
DEC_0082,0.0
DEC_0944,-7.21
DEC_0679,0.0
DEC_2262,-9.222
DEC_3585,-8.246
DEC_1478,-8.388
DEC_0374,-6.575
DEC_1995,-17.491
DEC_2384,0.0
DEC_1688,-9.307
DEC_1185,-8.327
DEC_3122,-8.25
DEC_2885,-9.679
DEC_1316,-9.965
DEC_1680,0.0
DEC_2344,-6.855
DEC_0345,0.0
DEC_0057,0.0
DEC_0988,0.0
DEC_3843,0.0
DEC_2279,-8.737
DEC_0632,-8.221
DEC_0970,-7.542
DEC_3875,-9.57
DEC_3493,-9.115
DEC_0373,0.0
DEC_0014,-8.972
DEC_3748,0.0
DEC_1257,0.0
DEC_2097,-7.946
DEC_3356,0.0
DEC_3919,-7.256
DEC_2684,0.0
DEC_1538,-9.067
DEC_1987,-9.781
DEC_2528,-6.447
DEC_1339,0.0
DEC_4236,-7.75
DEC_3068,0.0
DEC_3861,6.336
DEC_0185,-8.557
DEC_3441,0.0
DEC_1042,0.0
DEC_1245,0.0
DEC_1533,0.0
DEC_0692,0.0
DEC_2604,-8.71
ACT_097,0.0
DEC_4211,-8.508
DEC_0833,-8.064
DEC_3469,-8.522
DEC_3158,-8.242
DEC_3261,0.0
DEC_1151,0.0
DEC_1333,0.0
DEC_4160,0.0
DEC_3662,-8.856
DEC_3245,-7.464
DEC_0718,0.0
DEC_0812,-7.688
DEC_1828,0.0
DEC_3417,-9.809
DEC_0059,0.0
DEC_3473,31.36
DEC_1467,0.0
DEC_0343,0.0
DEC_2773,0.0
DEC_3126,-8.522
DEC_0553,0.0
DEC_0993,0.0
DEC_0917,0.0
DEC_3978,-8.137
DEC_2911,-9.556
DEC_3440,0.0
DEC_2644,-9.112
DEC_4104,0.0
DEC_1587,-5.767
DEC_3713,-8.821
DEC_3105,-7.579
DEC_1261,0.0
DEC_4256,0.0
DEC_2917,-8.908
DEC_0635,0.0
DEC_0002,-8.75
DEC_1589,-6.166
DEC_3511,-7.049
DEC_0626,-8.067
DEC_3221,-6.873
DEC_3177,0.0
DEC_3899,-8.873
DEC_0566,0.0
DEC_3442,0.0
DEC_0870,0.0
DEC_3709,-7.752
DEC_3692,-9.321
DEC_0534,-9.696
DEC_2970,0.0
DEC_2443,0.0
DEC_3889,-341.289
DEC_1565,0.0
DEC_3483,-9.057
DEC_3522,0.0
DEC_2194,-7.121
DEC_3096,-9.759
DEC_1349,-9.001
DEC_0743,-6.305
DEC_1945,0.0
DEC_1621,0.0
DEC_2832,0.0
DEC_0227,34.029
DEC_2888,-9.76
DEC_2426,-7.65
DEC_0243,0.0
DEC_0945,0.0
DEC_3421,0.0
DEC_1114,0.0
DEC_2925,-9.507
DEC_0196,-8.746
DEC_1122,0.0
DEC_0517,0.0
DEC_4190,-7.913
ACT_080,0.0
DEC_3404,0.0
DEC_3520,-8.013
DEC_4195,0.0
DEC_2046,-8.127
DEC_0972,0.0
DEC_2633,0.0
ACT_030,-9.554
DEC_0262,0.0
DEC_2167,0.0
DEC_4135,0.0
DEC_0657,0.0
DEC_0317,0.0
DEC_1958,0.0
DEC_4192,0.0
DEC_2063,-7.16
DEC_1568,0.0
DEC_2709,-9.016
DEC_1626,0.0
DEC_2209,-8.239
DEC_2132,-56.312
DEC_4294,-7.84
DEC_0777,0.0
DEC_0846,0.0
DEC_4285,-7.599
DEC_1001,0.0
DEC_0749,0.0
DEC_2353,0.0
ACT_065,0.0
DEC_2379,-9.681
DEC_3490,-8.792
DEC_1193,0.0
DEC_2235,-8.81
DEC_2928,0.0
DEC_1902,-8.0
DEC_0464,-9.321
DEC_2760,-10.089
DEC_0986,-8.45
DEC_4098,0.0
DEC_4045,-8.077
DEC_1647,-7.96
DEC_0501,0.0
DEC_0720,-7.802
DEC_3655,-8.157
ACT_077,0.0
DEC_0495,0.0
DEC_2491,0.0
DEC_3646,-8.325
DEC_2358,0.0
DEC_0973,0.0
DEC_3143,0.0
DEC_2076,-6.819
DEC_1856,0.0
DEC_2474,-9.762
DEC_1574,-9.08
DEC_2037,0.0
DEC_2492,0.0
DEC_3335,0.0
DEC_0572,-7.855
DEC_0226,0.0
DEC_1917,0.0
DEC_0883,0.0
DEC_3208,0.0
DEC_1827,-7.749
DEC_0457,0.0
DEC_0462,0.0
DEC_1423,0.0
DEC_0557,-8.916
DEC_4061,0.0
DEC_0366,-5.343
DEC_1190,-7.19
DEC_4020,-7.707
DEC_3806,0.0
DEC_0311,-6.237
DEC_0369,0.0
DEC_2470,-9.248
DEC_0400,0.0
DEC_0380,0.0
DEC_1684,0.0
DEC_2331,0.0
DEC_1456,0.0
DEC_1169,-6.857
DEC_3887,-9.326
DEC_3366,-8.605
DEC_2237,-8.818
DEC_3628,-8.707
DEC_2073,-6.986
DEC_3099,-9.259
ACT_018,-8.973
DEC_3005,0.0
DEC_1249,0.0
DEC_0381,0.0
DEC_3186,-8.936
DEC_1652,-6.944
DEC_3844,0.0
DEC_3879,-9.312
DEC_3230,0.0
DEC_1263,0.0
DEC_1837,0.0
DEC_0665,0.0
DEC_0021,0.0
DEC_0315,-7.497
DEC_0703,-8.392
DEC_3531,0.0
DEC_0518,0.0
DEC_1947,0.0
DEC_3690,0.0
DEC_4148,-9.554
DEC_1404,0.0
DEC_4312,-8.759
DEC_1049,0.0
DEC_3576,0.0
DEC_1459,0.0
DEC_1470,0.0
DEC_1937,0.0
DEC_0796,-7.002
DEC_2680,0.0
DEC_3199,-6.774
DEC_0397,0.0
DEC_0707,-7.701
DEC_0344,0.0
DEC_3726,-8.025
DEC_3268,0.0
DEC_3370,-8.972
DEC_2803,0.0
DEC_3432,-9.405
DEC_0695,0.0
DEC_0673,-7.212
DEC_1460,0.0
DEC_3235,-6.124
DEC_3775,-9.328
DEC_1891,-8.156
DEC_3773,-10.081
DEC_0984,0.0
DEC_1656,-6.516
DEC_3877,-310.405
DEC_2182,-7.439
DEC_1850,0.0
DEC_4112,0.0
DEC_0481,-9.297
DEC_2607,-104.4
DEC_0158,0.0
DEC_0453,-7.605
DEC_1776,-6.3
DEC_0383,0.0
DEC_0482,-8.342
ACT_059,0.0
DEC_1705,0.0
DEC_1786,-7.271
DEC_0073,0.0
DEC_2670,0.0
DEC_0425,-9.558
DEC_1741,0.0
DEC_1931,0.0
DEC_0892,0.0
DEC_3599,0.0
DEC_4140,-9.147
DEC_3489,-8.203
DEC_2960,-9.546
DEC_3169,-7.998
DEC_2454,0.0
DEC_1548,0.0
DEC_1636,0.0
DEC_3367,0.0
DEC_2072,-7.776
DEC_1253,0.0
DEC_3794,0.0
DEC_0952,0.0
DEC_0931,-8.391
DEC_0467,0.0
DEC_3882,46.545
DEC_0602,0.0
DEC_4280,-8.073
DEC_1874,0.0
DEC_0375,0.0
DEC_1862,0.0
DEC_2420,-7.877
DEC_2874,0.0
DEC_0817,-7.798
DEC_0060,0.0
DEC_3903,0.0
DEC_2556,-6.857
ACT_005,0.0
DEC_1224,0.0
DEC_2964,0.0
DEC_4223,0.0
DEC_1530,0.0
DEC_4202,0.0
DEC_2345,-6.703
DEC_0772,-8.706
DEC_4059,0.0
DEC_1364,0.0
DEC_4001,-8.628
DEC_2058,-7.69
ACT_027,1.74
DEC_3617,0.0
DEC_1196,0.0
DEC_3462,0.0
DEC_2305,0.0
DEC_0814,-7.739
DEC_2687,-7.785
DEC_2086,-114.597
DEC_0839,-7.313
ACT_095,0.0
DEC_1960,-9.17
DEC_3735,0.0
DEC_3027,-8.817
DEC_3053,0.0
DEC_0421,0.0
DEC_3359,0.0
DEC_1211,0.0
DEC_1153,0.0
DEC_0799,-6.913
DEC_0286,0.0
DEC_0645,0.0
DEC_3943,0.0
DEC_4075,-9.186
DEC_1034,0.0
DEC_1697,-8.496
DEC_2866,0.0
DEC_3172,-8.676
DEC_3410,0.0
DEC_2053,-7.652
DEC_1921,-8.82
DEC_4315,0.0
DEC_2070,-7.025
DEC_1071,-9.05
DEC_3659,-9.259
DEC_3142,-7.887
DEC_3990,0.0
DEC_1642,0.0
DEC_2478,0.0
DEC_1629,0.0
DEC_0443,-8.895
DEC_2094,-7.06
DEC_3187,-9.237
DEC_2485,0.0
DEC_0163,0.0
DEC_1777,0.0
DEC_0359,0.0
DEC_2557,-7.223
DEC_1700,-8.994
DEC_2112,-8.816
DEC_3009,-8.637
DEC_3687,-142.446
DEC_1239,0.0
DEC_1906,-8.49
DEC_1302,0.0
DEC_0485,0.0
DEC_2088,-7.878
DEC_1617,0.0
DEC_2811,0.0
DEC_2933,0.0
DEC_1233,0.0
DEC_2889,0.0
DEC_3615,-8.243
DEC_2178,0.0
DEC_3014,-8.803
DEC_0728,0.0
DEC_1808,0.0
DEC_0554,0.0
DEC_2271,0.0
DEC_1767,0.0
DEC_0276,0.0
DEC_0470,-8.227
DEC_1476,-7.017
DEC_2863,0.0
DEC_2302,0.0
DEC_0546,-7.152
DEC_3001,0.0
DEC_0923,0.0
DEC_3664,0.0
DEC_0256,-7.029
DEC_2067,0.0
DEC_2718,-9.243
DEC_2841,0.0
DEC_0693,0.0
DEC_3013,0.0
DEC_0660,0.0
DEC_0738,-6.855
DEC_2658,0.0
DEC_1664,0.0
DEC_1174,-7.021
DEC_2177,-8.574
DEC_2688,0.0
DEC_3363,0.0
DEC_1208,0.0
ACT_054,-6.82
DEC_2179,-7.409
DEC_3580,-8.061
DEC_1706,-8.291
DEC_3337,-9.485
DEC_1529,0.0
DEC_0118,-6.444
DEC_4040,-7.859
DEC_1806,-8.932
DEC_1692,-8.739
DEC_0668,0.0
DEC_0145,0.0
DEC_0161,0.0
DEC_3357,0.0
DEC_0613,0.0
DEC_0740,-6.947
DEC_1044,-8.081
DEC_1729,0.0
DEC_1907,0.0
DEC_2154,0.0
DEC_0105,0.0
DEC_0813,-7.82
